symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MNST,2000-01-03 00:00:00+00:00,4.313,4.375,4.188,4.281,12200,0.0898540768,0.0911457422,0.0872499128,0.0891874108,585600,0.0,1.0
MNST,2000-01-04 00:00:00+00:00,4.125,4.375,4.125,4.313,25400,0.0859374141,0.0911457422,0.0859374141,0.0898540768,1219201,0.0,1.0
MNST,2000-01-05 00:00:00+00:00,4.25,4.375,4.125,4.25,14900,0.0885415781,0.0911457422,0.0859374141,0.0885415781,715200,0.0,1.0
MNST,2000-01-06 00:00:00+00:00,4.25,4.25,4.125,4.156,25000,0.0885415781,0.0885415781,0.0859374141,0.0865832468,1200001,0.0,1.0
MNST,2000-01-07 00:00:00+00:00,4.156,4.5,4.125,4.156,54700,0.0865832468,0.0937499062,0.0859374141,0.0865832468,2625602,0.0,1.0
MNST,2000-01-10 00:00:00+00:00,4.188,4.25,4.156,4.219,65700,0.0872499128,0.0885415781,0.0865832468,0.0878957454,3153603,0.0,1.0
MNST,2000-01-11 00:00:00+00:00,4.375,4.375,4.156,4.313,62900,0.0911457422,0.0911457422,0.0865832468,0.0898540768,3019203,0.0,1.0
MNST,2000-01-12 00:00:00+00:00,4.188,4.375,4.156,4.281,28600,0.0872499128,0.0911457422,0.0865832468,0.0891874108,1372801,0.0,1.0
MNST,2000-01-13 00:00:00+00:00,4.188,4.375,4.188,4.25,37400,0.0872499128,0.0911457422,0.0872499128,0.0885415781,1795201,0.0,1.0
MNST,2000-01-14 00:00:00+00:00,4.313,4.375,4.188,4.25,22300,0.0898540768,0.0911457422,0.0872499128,0.0885415781,1070401,0.0,1.0
MNST,2000-01-18 00:00:00+00:00,4.375,4.375,4.25,4.375,32700,0.0911457422,0.0911457422,0.0885415781,0.0911457422,1569601,0.0,1.0
MNST,2000-01-19 00:00:00+00:00,4.25,4.375,4.25,4.25,7300,0.0885415781,0.0911457422,0.0885415781,0.0885415781,350400,0.0,1.0
MNST,2000-01-20 00:00:00+00:00,4.344,4.344,4.25,4.297,22900,0.0904999095,0.0904999095,0.0885415781,0.0895207438,1099201,0.0,1.0
MNST,2000-01-21 00:00:00+00:00,4.25,4.375,4.25,4.313,11800,0.0885415781,0.0911457422,0.0885415781,0.0898540768,566400,0.0,1.0
MNST,2000-01-24 00:00:00+00:00,4.25,4.375,4.25,4.344,33600,0.0885415781,0.0911457422,0.0885415781,0.0904999095,1612801,0.0,1.0
MNST,2000-01-25 00:00:00+00:00,4.375,4.438,4.313,4.344,46300,0.0911457422,0.0924582409,0.0898540768,0.0904999095,2222402,0.0,1.0
MNST,2000-01-26 00:00:00+00:00,4.563,4.625,4.313,4.438,75800,0.0950624049,0.0963540703,0.0898540768,0.0924582409,3638403,0.0,1.0
MNST,2000-01-27 00:00:00+00:00,4.313,4.594,4.313,4.547,46700,0.0898540768,0.0957082376,0.0898540768,0.0947290719,2241602,0.0,1.0
MNST,2000-01-28 00:00:00+00:00,4.375,4.438,4.313,4.375,10500,0.0911457422,0.0924582409,0.0898540768,0.0911457422,504000,0.0,1.0
MNST,2000-01-31 00:00:00+00:00,4.5,4.5,4.313,4.375,68600,0.0937499062,0.0937499062,0.0898540768,0.0911457422,3292803,0.0,1.0
