symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CNC,2001-12-13 00:00:00+00:00,17.2,17.7,14.27,14.27,4697800,1.4333333333,1.475,1.1891666667,1.1891666667,56373600,0.0,1.0
CNC,2001-12-14 00:00:00+00:00,16.7,17.29,16.45,17.21,942267,1.3916666667,1.4408333333,1.3708333333,1.4341666667,11307204,0.0,1.0
CNC,2001-12-17 00:00:00+00:00,16.98,17.1,16.6,16.7,146400,1.415,1.425,1.3833333333,1.3916666667,1756800,0.0,1.0
CNC,2001-12-18 00:00:00+00:00,17.26,17.37,16.7,16.9,298800,1.4383333333,1.4475,1.3916666667,1.4083333333,3585600,0.0,1.0
CNC,2001-12-19 00:00:00+00:00,20.71,21.3,17.2,17.25,279400,1.7258333333,1.775,1.4333333333,1.4375,3352800,0.0,1.0
CNC,2001-12-20 00:00:00+00:00,19.85,22.8,19.75,20.4,321267,1.6541666667,1.9,1.6458333333,1.7,3855204,0.0,1.0
CNC,2001-12-21 00:00:00+00:00,19.9,20.1,19.85,20.09,270467,1.6583333333,1.675,1.6541666667,1.6741666667,3245604,0.0,1.0
CNC,2001-12-24 00:00:00+00:00,19.95,20.25,19.61,19.94,80667,1.6625,1.6875,1.6341666667,1.6616666667,968004,0.0,1.0
CNC,2001-12-26 00:00:00+00:00,20.32,20.6,19.82,19.9,176267,1.6933333333,1.7166666667,1.6516666667,1.6583333333,2115204,0.0,1.0
CNC,2001-12-27 00:00:00+00:00,20.8,20.89,20.28,20.5,197667,1.7333333333,1.7408333333,1.69,1.7083333333,2372004,0.0,1.0
CNC,2001-12-28 00:00:00+00:00,21.5,21.8,20.65,20.65,92400,1.7916666667,1.8166666667,1.7208333333,1.7208333333,1108800,0.0,1.0
CNC,2001-12-31 00:00:00+00:00,21.95,23.1,21.27,21.88,37600,1.8291666667,1.925,1.7725,1.8233333333,451200,0.0,1.0
CNC,2002-01-02 00:00:00+00:00,22.0,22.67,21.84,22.67,120667,1.8333333333,1.8891666667,1.82,1.8891666667,1448004,0.0,1.0
CNC,2002-01-03 00:00:00+00:00,22.0,22.05,21.89,21.89,27400,1.8333333333,1.8375,1.8241666667,1.8241666667,328800,0.0,1.0
CNC,2002-01-04 00:00:00+00:00,21.75,22.04,21.39,22.04,45800,1.8125,1.8366666667,1.7825,1.8366666667,549600,0.0,1.0
CNC,2002-01-07 00:00:00+00:00,20.57,21.69,20.4,21.45,65800,1.7141666667,1.8075,1.7,1.7875,789600,0.0,1.0
CNC,2002-01-08 00:00:00+00:00,21.2,21.2,20.55,20.61,98667,1.7666666667,1.7666666667,1.7125,1.7175,1184004,0.0,1.0
CNC,2002-01-09 00:00:00+00:00,20.72,21.2,20.72,21.2,58067,1.7266666667,1.7666666667,1.7266666667,1.7666666667,696804,0.0,1.0
CNC,2002-01-10 00:00:00+00:00,20.56,20.85,19.84,20.85,46000,1.7133333333,1.7375,1.6533333333,1.7375,552000,0.0,1.0
CNC,2002-01-11 00:00:00+00:00,21.2,21.7,20.25,20.26,16200,1.7666666667,1.8083333333,1.6875,1.6883333333,194400,0.0,1.0
CNC,2002-01-14 00:00:00+00:00,20.96,21.4,20.78,21.4,10800,1.7466666667,1.7833333333,1.7316666667,1.7833333333,129600,0.0,1.0
CNC,2002-01-15 00:00:00+00:00,21.0,21.05,20.8,21.0,7867,1.75,1.7541666667,1.7333333333,1.75,94404,0.0,1.0
CNC,2002-01-16 00:00:00+00:00,20.05,21.06,20.05,21.0,12467,1.6708333333,1.755,1.6708333333,1.75,149604,0.0,1.0
CNC,2002-01-17 00:00:00+00:00,19.55,20.52,18.2,20.02,86400,1.6291666667,1.71,1.5166666667,1.6683333333,1036800,0.0,1.0
CNC,2002-01-18 00:00:00+00:00,19.5,19.69,19.12,19.32,69467,1.625,1.6408333333,1.5933333333,1.61,833604,0.0,1.0
CNC,2002-01-22 00:00:00+00:00,20.2,20.2,19.2,19.3,39200,1.6833333333,1.6833333333,1.6,1.6083333333,470400,0.0,1.0
CNC,2002-01-23 00:00:00+00:00,21.71,21.71,19.86,19.86,19267,1.8091666667,1.8091666667,1.655,1.655,231204,0.0,1.0
CNC,2002-01-24 00:00:00+00:00,21.55,21.84,21.0,21.59,9000,1.7958333333,1.82,1.75,1.7991666667,108000,0.0,1.0
CNC,2002-01-25 00:00:00+00:00,21.65,21.65,21.15,21.55,21067,1.8041666667,1.8041666667,1.7625,1.7958333333,252804,0.0,1.0
CNC,2002-01-28 00:00:00+00:00,20.32,21.45,19.75,21.45,115400,1.6933333333,1.7875,1.6458333333,1.7875,1384800,0.0,1.0
CNC,2002-01-29 00:00:00+00:00,20.5,21.0,20.24,20.24,61867,1.7083333333,1.75,1.6866666667,1.6866666667,742404,0.0,1.0
CNC,2002-01-30 00:00:00+00:00,20.12,20.51,20.11,20.51,89000,1.6766666667,1.7091666667,1.6758333333,1.7091666667,1068000,0.0,1.0
CNC,2002-01-31 00:00:00+00:00,18.5,20.36,18.1,20.06,269600,1.5416666667,1.6966666667,1.5083333333,1.6716666667,3235200,0.0,1.0
