symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
PNC,2000-01-03 00:00:00+00:00,42.19,44.0,41.69,44.0,703500,21.2396390705,22.1508442546,20.9879249313,22.1508442546,703500,0.0,1.0
PNC,2000-01-04 00:00:00+00:00,40.88,42.13,40.0,42.13,1318500,20.5801480257,21.2094333738,20.1371311406,21.2094333738,1318500,0.0,1.0
PNC,2000-01-05 00:00:00+00:00,41.31,41.56,40.81,40.81,1078900,20.7966221854,20.9224792551,20.5449080462,20.5449080462,1078900,0.0,1.0
PNC,2000-01-06 00:00:00+00:00,43.0,43.5,40.88,40.88,1490700,21.6474159761,21.8991301154,20.5801480257,20.5801480257,1490700,0.0,1.0
PNC,2000-01-07 00:00:00+00:00,43.06,43.5,42.56,43.0,1128000,21.6776216728,21.8991301154,21.4259075336,21.6474159761,1128000,0.0,1.0
PNC,2000-01-10 00:00:00+00:00,41.56,44.0,41.5,44.0,945800,20.9224792551,22.1508442546,20.8922735583,22.1508442546,945800,0.0,1.0
PNC,2000-01-11 00:00:00+00:00,41.13,41.63,40.88,41.5,548000,20.7060050953,20.9577192346,20.5801480257,20.8922735583,548000,0.0,1.0
PNC,2000-01-12 00:00:00+00:00,42.0,42.25,41.13,41.25,831400,21.3705304229,21.4977359612,20.9278551499,20.9889138082,831400,0.45,1.0
PNC,2000-01-13 00:00:00+00:00,45.81,46.0,42.94,43.5,1703500,23.3091428256,23.4058190346,21.8488232467,22.1337636523,1703500,0.0,1.0
PNC,2000-01-14 00:00:00+00:00,46.75,47.38,45.75,47.25,1377200,23.7874356493,24.1079936057,23.2786134964,24.0418467258,1377200,0.0,1.0
PNC,2000-01-18 00:00:00+00:00,45.94,46.75,45.81,46.75,1056000,23.3752897055,23.7874356493,23.3091428256,23.7874356493,1056000,0.0,1.0
PNC,2000-01-19 00:00:00+00:00,45.31,46.88,45.31,45.94,845200,23.0547317491,23.8535825292,23.0547317491,23.3752897055,845200,0.0,1.0
PNC,2000-01-20 00:00:00+00:00,44.0,45.5,43.63,45.5,998900,22.3881747288,23.1514079582,22.1999105322,23.1514079582,998900,0.0,1.0
PNC,2000-01-21 00:00:00+00:00,43.88,44.13,42.94,44.06,1203300,22.3271160704,22.4543216087,21.8488232467,22.418704058,1203300,0.0,1.0
PNC,2000-01-24 00:00:00+00:00,43.44,44.13,43.25,44.0,1352700,22.1032343231,22.4543216087,22.0065581141,22.3881747288,1352700,0.0,1.0
PNC,2000-01-25 00:00:00+00:00,44.06,44.25,43.63,43.69,1014300,22.418704058,22.515380267,22.1999105322,22.2304398614,1014300,0.0,1.0
PNC,2000-01-26 00:00:00+00:00,45.19,45.19,43.75,43.88,989300,22.9936730908,22.9936730908,22.2609691906,22.3271160704,989300,0.0,1.0
PNC,2000-01-27 00:00:00+00:00,46.69,46.94,45.06,45.5,1424300,23.7569063202,23.8841118584,22.9275262109,23.1514079582,1424300,0.0,1.0
PNC,2000-01-28 00:00:00+00:00,45.88,46.5,45.56,46.25,1545700,23.3447603763,23.6602301111,23.1819372874,23.5330245729,1545700,0.0,1.0
PNC,2000-01-31 00:00:00+00:00,48.0,48.0,45.75,45.88,1292500,24.4234633405,24.4234633405,23.2786134964,23.3447603763,1292500,0.0,1.0
PNC,2000-02-01 00:00:00+00:00,48.25,48.5,47.5,48.0,802400,24.5506688787,24.677874417,24.169052264,24.4234633405,802400,0.0,1.0
PNC,2000-02-02 00:00:00+00:00,46.75,48.19,46.63,48.0,1043000,23.7874356493,24.5201395496,23.726376991,24.4234633405,1043000,0.0,1.0
PNC,2000-02-03 00:00:00+00:00,45.5,46.81,45.25,46.5,1148700,23.1514079582,23.8179649785,23.0242024199,23.6602301111,1148700,0.0,1.0
PNC,2000-02-04 00:00:00+00:00,44.56,45.94,44.44,45.63,757400,22.6731151344,23.3752897055,22.6120564761,23.2175548381,757400,0.0,1.0
PNC,2000-02-07 00:00:00+00:00,44.13,44.56,43.06,44.56,611800,22.4543216087,22.6731151344,21.909881905,22.6731151344,611800,0.0,1.0
PNC,2000-02-08 00:00:00+00:00,45.06,45.94,44.38,44.38,786200,22.9275262109,23.3752897055,22.5815271469,22.5815271469,786200,0.0,1.0
PNC,2000-02-09 00:00:00+00:00,44.06,45.19,44.06,44.88,682700,22.418704058,22.9936730908,22.418704058,22.8359382234,682700,0.0,1.0
PNC,2000-02-10 00:00:00+00:00,42.69,44.5,42.25,44.25,733400,21.7216177085,22.6425858053,21.4977359612,22.515380267,733400,0.0,1.0
PNC,2000-02-11 00:00:00+00:00,42.13,43.5,41.81,42.69,554600,21.4366773028,22.1337636523,21.2738542139,21.7216177085,554600,0.0,1.0
PNC,2000-02-14 00:00:00+00:00,41.63,42.31,41.38,42.13,464800,21.1822662264,21.5282652903,21.0550606881,21.4366773028,464800,0.0,1.0
PNC,2000-02-15 00:00:00+00:00,43.13,43.25,41.5,41.56,570800,21.9454994557,22.0065581141,21.1161193465,21.1466486756,570800,0.0,1.0
PNC,2000-02-16 00:00:00+00:00,42.0,43.13,41.94,43.06,559400,21.3705304229,21.9454994557,21.3400010938,21.909881905,559400,0.0,1.0
PNC,2000-02-17 00:00:00+00:00,41.75,43.13,41.38,43.13,635000,21.2433248847,21.9454994557,21.0550606881,21.9454994557,635000,0.0,1.0
PNC,2000-02-18 00:00:00+00:00,40.0,41.19,39.0,41.0,1069600,20.3528861171,20.9583844791,19.8440639642,20.86170827,1069600,0.0,1.0
PNC,2000-02-22 00:00:00+00:00,39.5,40.0,38.81,39.63,854600,20.0984750406,20.3528861171,19.7473877551,20.1646219205,854600,0.0,1.0
PNC,2000-02-23 00:00:00+00:00,39.13,39.63,38.38,39.56,671000,19.910210844,20.1646219205,19.5285942293,20.1290043698,671000,0.0,1.0
PNC,2000-02-24 00:00:00+00:00,38.0,39.13,38.0,39.06,755000,19.3352418112,19.910210844,19.3352418112,19.8745932933,755000,0.0,1.0
PNC,2000-02-25 00:00:00+00:00,37.63,39.25,37.63,38.25,847900,19.1469776146,19.9712695024,19.1469776146,19.4624473495,847900,0.0,1.0
PNC,2000-02-28 00:00:00+00:00,39.06,39.69,38.06,38.13,922400,19.8745932933,20.1951512497,19.3657711404,19.4013886911,922400,0.0,1.0
PNC,2000-02-29 00:00:00+00:00,38.69,39.25,38.63,39.25,955200,19.6863290967,19.9712695024,19.6557997676,19.9712695024,955200,0.0,1.0
PNC,2000-03-01 00:00:00+00:00,38.75,39.0,37.88,38.63,755900,19.7168584259,19.8440639642,19.2741831529,19.6557997676,755900,0.0,1.0
PNC,2000-03-02 00:00:00+00:00,38.88,39.0,38.0,38.69,703100,19.7830053058,19.8440639642,19.3352418112,19.6863290967,703100,0.0,1.0
PNC,2000-03-03 00:00:00+00:00,38.94,39.5,38.38,39.5,565800,19.813534635,20.0984750406,19.5285942293,20.0984750406,565800,0.0,1.0
PNC,2000-03-06 00:00:00+00:00,38.13,39.25,38.13,39.0,442600,19.4013886911,19.9712695024,19.4013886911,19.8440639642,442600,0.0,1.0
PNC,2000-03-07 00:00:00+00:00,36.69,38.13,36.5,38.13,698800,18.6686847909,19.4013886911,18.5720085818,19.4013886911,698800,0.0,1.0
PNC,2000-03-08 00:00:00+00:00,36.63,37.25,36.0,36.94,862400,18.6381554617,18.9536251965,18.3175975054,18.7958903291,862400,0.0,1.0
