symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CL,2000-01-03 00:00:00+00:00,62.25,64.0,62.0,64.0,1217400,18.9846957656,19.5184020722,18.9084520075,19.5184020722,2434800,0.0,1.0
CL,2000-01-04 00:00:00+00:00,60.63,61.94,60.5,61.25,1179200,18.4906362131,18.8901535055,18.4509894589,18.6797207332,2358400,0.0,1.0
CL,2000-01-05 00:00:00+00:00,58.63,61.25,58.5,60.75,1584700,17.8806861483,18.6797207332,17.8410393941,18.527233217,3169400,0.0,1.0
CL,2000-01-06 00:00:00+00:00,58.44,60.0,57.88,58.0,2901100,17.8227408922,18.2985019427,17.6519548741,17.688551878,5802200,0.0,1.0
CL,2000-01-07 00:00:00+00:00,61.94,62.31,58.0,59.13,2785100,18.8901535055,19.0029942675,17.688551878,18.0331736645,5570200,0.0,1.0
CL,2000-01-10 00:00:00+00:00,63.63,63.63,61.75,63.5,1524800,19.4055613102,19.4055613102,18.8322082494,19.365914556,3049600,0.0,1.0
CL,2000-01-11 00:00:00+00:00,63.94,64.81,62.94,63.0,1925400,19.5001035703,19.7654318484,19.1951285379,19.2134270398,3850800,0.0,1.0
CL,2000-01-12 00:00:00+00:00,64.38,64.44,62.81,63.25,1166300,19.6342925845,19.6525910865,19.1554817837,19.2896707979,2332600,0.0,1.0
CL,2000-01-13 00:00:00+00:00,64.81,65.69,63.81,64.13,1321500,19.7654318484,20.0338098769,19.4604568161,19.5580488264,2643000,0.0,1.0
CL,2000-01-14 00:00:00+00:00,63.31,66.75,62.06,66.0,2347900,19.3079692999,20.3570834113,18.9267505094,20.128352137,4695800,0.0,1.0
CL,2000-01-18 00:00:00+00:00,63.0,63.63,62.06,63.06,1451000,19.2134270398,19.4055613102,18.9267505094,19.2317255418,2902000,0.0,1.0
CL,2000-01-19 00:00:00+00:00,61.5,63.25,61.13,63.0,1235100,18.7559644913,19.2896707979,18.6431237293,19.2134270398,2470200,0.0,1.0
CL,2000-01-20 00:00:00+00:00,61.94,63.75,60.5,61.38,1541000,18.8901535055,19.4421583141,18.4509894589,18.7193674874,3082000,0.0,1.0
CL,2000-01-21 00:00:00+00:00,61.31,63.25,60.38,63.25,1821100,18.6980192351,19.2896707979,18.414392455,19.2896707979,3642200,0.0,1.0
CL,2000-01-24 00:00:00+00:00,60.69,63.0,60.5,62.75,1512400,18.5571207702,19.2634471663,18.4990246597,19.1870049156,3024800,0.158,1.0
CL,2000-01-25 00:00:00+00:00,59.63,61.81,59.25,61.75,964500,18.2330056274,18.8995820531,18.1168134064,18.881235913,1929000,0.0,1.0
CL,2000-01-26 00:00:00+00:00,60.19,60.63,58.94,59.75,684000,18.4042362688,18.53877463,18.0220250155,18.2696979077,1368000,0.0,1.0
CL,2000-01-27 00:00:00+00:00,60.31,61.31,59.75,59.75,1037600,18.4409285492,18.7466975518,18.2696979077,18.2696979077,2075200,0.0,1.0
CL,2000-01-28 00:00:00+00:00,59.5,61.13,58.5,60.56,1569200,18.193255657,18.6916591313,17.8874866544,18.5173707998,3138400,0.0,1.0
CL,2000-01-31 00:00:00+00:00,59.25,59.69,58.5,58.75,1705900,18.1168134064,18.2513517675,17.8874866544,17.963928905,3411800,0.0,1.0
CL,2000-02-01 00:00:00+00:00,59.63,60.19,58.44,59.25,1545400,18.2330056274,18.4042362688,17.8691405142,18.1168134064,3090800,0.0,1.0
CL,2000-02-02 00:00:00+00:00,61.31,61.56,59.75,60.5,1505200,18.7466975518,18.8231398025,18.2696979077,18.4990246597,3010400,0.0,1.0
CL,2000-02-03 00:00:00+00:00,60.0,61.75,58.38,61.0,2134300,18.3461401583,18.881235913,17.8507943741,18.651909161,4268600,0.0,1.0
CL,2000-02-04 00:00:00+00:00,56.25,59.56,55.0,56.25,3248900,17.1995063984,18.2116017972,16.8172951451,17.1995063984,6497800,0.0,1.0
CL,2000-02-07 00:00:00+00:00,56.38,56.81,53.56,56.25,2953100,17.2392563688,17.3707370399,16.3769877813,17.1995063984,5906200,0.0,1.0
CL,2000-02-08 00:00:00+00:00,58.69,59.38,56.38,56.38,2727800,17.9455827649,18.1565633767,17.2392563688,17.2392563688,5455600,0.0,1.0
