symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
C,2000-01-03 00:00:00+00:00,53.0,55.63,52.0,55.63,12614250,229.964972303,241.3764416834,225.6260105615,241.3764416834,1681899,0.0,1.0
C,2000-01-04 00:00:00+00:00,49.75,52.19,49.75,52.0,18024000,215.8633466429,226.4504132924,215.8633466429,225.6260105615,2403199,0.0,1.0
C,2000-01-05 00:00:00+00:00,51.75,52.0,49.5,50.88,13068750,224.5412701261,225.6260105615,214.7786062075,220.7663734109,1742499,0.0,1.0
C,2000-01-06 00:00:00+00:00,54.25,54.69,51.25,51.31,13974000,235.38867448,237.2978176463,222.3717892553,222.6321269598,1863199,0.0,1.0
C,2000-01-07 00:00:00+00:00,54.0,54.94,52.81,54.0,10458750,234.3039340446,238.3825580817,229.1405695721,234.3039340446,1394499,0.0,1.0
C,2000-01-10 00:00:00+00:00,53.81,54.94,53.56,54.94,6377250,233.4795313137,238.3825580817,232.3947908783,238.3825580817,850299,0.0,1.0
C,2000-01-11 00:00:00+00:00,53.13,54.38,52.88,53.38,7474500,230.5290373294,235.9527395064,229.444296894,231.6137777648,996599,0.0,1.0
C,2000-01-12 00:00:00+00:00,55.0,55.0,53.44,53.56,8592750,238.6428957862,238.6428957862,231.8741154693,232.3947908783,1145699,0.0,1.0
C,2000-01-13 00:00:00+00:00,55.63,56.06,54.69,55.0,9284250,241.3764416834,243.2421952322,237.2978176463,238.6428957862,1237899,0.0,1.0
C,2000-01-14 00:00:00+00:00,58.0,58.56,56.44,56.5,16690500,251.6597810109,254.0895995861,244.891000694,245.1513383985,2225399,0.0,1.0
C,2000-01-18 00:00:00+00:00,58.5,58.94,57.19,58.06,11787750,253.8292618816,255.7384050479,248.1452220002,251.9201187154,1571699,0.0,1.0
C,2000-01-19 00:00:00+00:00,59.75,60.13,57.88,58.0,14664000,259.2529640586,260.9017695204,251.1391056019,251.6597810109,1955199,0.0,1.0
C,2000-01-20 00:00:00+00:00,58.61,60.06,57.19,59.88,10186500,254.3065476732,260.5980421985,248.1452220002,259.817029085,1358199,0.0,1.0
C,2000-01-21 00:00:00+00:00,56.44,58.5,55.88,58.19,11609250,244.891000694,253.8292618816,242.4611821187,252.4841837418,1547899,0.0,1.0
C,2000-01-24 00:00:00+00:00,55.19,57.0,54.63,57.0,8574000,239.4672985171,247.3208192693,237.0374799418,247.3208192693,1143199,0.0,1.0
C,2000-01-25 00:00:00+00:00,55.88,57.5,55.13,56.81,11563500,242.4611821187,249.4903001401,239.2069608126,246.4964165384,1541799,0.0,1.0
