symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NEE,2000-01-03 00:00:00+00:00,41.25,42.38,41.06,42.38,512100,2.4666436314,2.5342147175,2.4552821213,2.5342147175,4096800,0.0,1.0
NEE,2000-01-04 00:00:00+00:00,42.0,42.13,41.0,41.0,685900,2.5114916974,2.5192653622,2.451694276,2.451694276,5487200,0.0,1.0
NEE,2000-01-05 00:00:00+00:00,43.25,44.25,41.63,41.63,686100,2.5862384741,2.6460358955,2.4893666515,2.4893666515,5488800,0.0,1.0
NEE,2000-01-06 00:00:00+00:00,43.38,43.81,43.0,43.44,370000,2.5940121389,2.6197250301,2.5712891188,2.5975999842,2960000,0.0,1.0
NEE,2000-01-07 00:00:00+00:00,44.63,44.81,43.25,43.63,999900,2.6687589156,2.6795224514,2.5862384741,2.6089614942,7999200,0.0,1.0
NEE,2000-01-10 00:00:00+00:00,44.25,44.56,43.81,44.0,521000,2.6460358955,2.6645730961,2.6197250301,2.6310865401,4168000,0.0,1.0
NEE,2000-01-11 00:00:00+00:00,43.75,44.13,43.56,43.88,515300,2.6161371848,2.6388602049,2.6047756747,2.6239108496,4122400,0.0,1.0
NEE,2000-01-12 00:00:00+00:00,44.69,44.94,43.75,43.75,774200,2.6723467609,2.6872961162,2.6161371848,2.6161371848,6193600,0.0,1.0
NEE,2000-01-13 00:00:00+00:00,44.25,44.81,44.0,44.81,459300,2.6460358955,2.6795224514,2.6310865401,2.6795224514,3674400,0.0,1.0
NEE,2000-01-14 00:00:00+00:00,43.44,44.38,43.13,44.13,508800,2.5975999842,2.6538095602,2.5790627835,2.6388602049,4070400,0.0,1.0
NEE,2000-01-18 00:00:00+00:00,42.38,43.19,42.0,43.19,676000,2.5342147175,2.5826506288,2.5114916974,2.5826506288,5408000,0.0,1.0
NEE,2000-01-19 00:00:00+00:00,43.38,44.0,42.44,42.44,429200,2.5940121389,2.6310865401,2.5378025628,2.5378025628,3433600,0.0,1.0
NEE,2000-01-20 00:00:00+00:00,42.88,43.13,42.19,42.88,695000,2.5641134282,2.5790627835,2.5228532074,2.5641134282,5560000,0.0,1.0
NEE,2000-01-21 00:00:00+00:00,44.0,44.19,42.69,43.13,504900,2.6310865401,2.6424480502,2.5527519181,2.5790627835,4039200,0.0,1.0
NEE,2000-01-24 00:00:00+00:00,43.75,45.19,43.63,44.31,871100,2.6161371848,2.7022454715,2.6089614942,2.6496237407,6968800,0.0,1.0
NEE,2000-01-25 00:00:00+00:00,42.25,44.19,41.88,43.94,861300,2.5264410527,2.6424480502,2.5043160068,2.6274986948,6890400,0.0,1.0
NEE,2000-01-26 00:00:00+00:00,42.38,42.56,41.63,42.5,515200,2.5342147175,2.5449782534,2.4893666515,2.5413904081,4121600,0.0,1.0
NEE,2000-01-27 00:00:00+00:00,41.5,42.5,41.25,42.0,469100,2.4815929867,2.5413904081,2.4666436314,2.5114916974,3752800,0.0,1.0
NEE,2000-01-28 00:00:00+00:00,41.31,41.94,41.06,41.5,586000,2.4702314766,2.5079038521,2.4552821213,2.4815929867,4688000,0.0,1.0
NEE,2000-01-31 00:00:00+00:00,42.19,42.19,41.31,41.56,332400,2.5228532074,2.5228532074,2.4702314766,2.485180832,2659200,0.0,1.0
NEE,2000-02-01 00:00:00+00:00,41.31,42.0,41.31,41.81,314500,2.4702314766,2.5114916974,2.4702314766,2.5001301873,2516000,0.0,1.0
NEE,2000-02-02 00:00:00+00:00,41.56,41.88,41.31,41.56,640000,2.485180832,2.5043160068,2.4702314766,2.485180832,5120000,0.0,1.0
NEE,2000-02-03 00:00:00+00:00,42.88,43.19,41.38,41.56,950700,2.5641134282,2.5826506288,2.4744172961,2.485180832,7605600,0.0,1.0
NEE,2000-02-04 00:00:00+00:00,41.62,42.88,41.06,42.88,548100,2.4887686773,2.5641134282,2.4552821213,2.5641134282,4384800,0.0,1.0
NEE,2000-02-07 00:00:00+00:00,41.69,42.06,41.63,41.63,501900,2.4929544968,2.5150795427,2.4893666515,2.4893666515,4015200,0.0,1.0
NEE,2000-02-08 00:00:00+00:00,41.81,42.31,41.63,42.0,391300,2.5001301873,2.530028898,2.4893666515,2.5114916974,3130400,0.0,1.0
NEE,2000-02-09 00:00:00+00:00,41.25,41.94,41.0,41.56,702800,2.4666436314,2.5079038521,2.451694276,2.485180832,5622400,0.0,1.0
