symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
TPR,2000-10-06 00:00:00+00:00,19.62,20.75,18.81,20.37,972100,1.7396050116,1.8397963298,1.6677864561,1.8061036741,7776800,0.0,1.0
TPR,2000-10-09 00:00:00+00:00,18.13,19.44,18.13,19.44,344900,1.6074943354,1.7236453326,1.6074943354,1.7236453326,2759200,0.0,1.0
TPR,2000-10-10 00:00:00+00:00,18.38,19.0,18.0,18.0,282200,1.6296605562,1.6846327839,1.5959679006,1.5959679006,2257600,0.0,1.0
TPR,2000-10-11 00:00:00+00:00,17.75,18.31,17.63,18.31,463700,1.5738016797,1.6234540144,1.5631618937,1.6234540144,3709600,0.0,1.0
TPR,2000-10-12 00:00:00+00:00,16.88,17.5,16.0,17.5,569000,1.4966632312,1.5516354589,1.4186381338,1.5516354589,4552000,0.0,1.0
TPR,2000-10-13 00:00:00+00:00,17.25,17.25,16.5,16.63,199400,1.529469238,1.529469238,1.4629705755,1.4744970104,1595200,0.0,1.0
TPR,2000-10-16 00:00:00+00:00,17.31,17.5,17.13,17.25,154600,1.534789131,1.5516354589,1.518829452,1.529469238,1236800,0.0,1.0
TPR,2000-10-17 00:00:00+00:00,18.38,18.63,17.25,17.25,77500,1.6296605562,1.6518267771,1.529469238,1.529469238,620000,0.0,1.0
TPR,2000-10-18 00:00:00+00:00,17.44,18.38,17.38,18.25,174000,1.5463155659,1.6296605562,1.5409956729,1.6181341214,1392000,0.0,1.0
TPR,2000-10-19 00:00:00+00:00,17.06,17.63,17.0,17.56,152400,1.5126229102,1.5631618937,1.5073030172,1.5569553519,1219200,0.0,1.0
TPR,2000-10-20 00:00:00+00:00,17.0,17.19,16.88,17.19,133100,1.5073030172,1.524149345,1.4966632312,1.524149345,1064800,0.0,1.0
TPR,2000-10-23 00:00:00+00:00,16.75,17.0,16.75,17.0,186100,1.4851367964,1.5073030172,1.4851367964,1.5073030172,1488800,0.0,1.0
TPR,2000-10-24 00:00:00+00:00,17.5,17.5,16.94,17.0,66700,1.5516354589,1.5516354589,1.5019831242,1.5073030172,533600,0.0,1.0
