symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CBRE,2004-06-10 00:00:00+00:00,18.3501,19.0101,18.0999,18.9999,11699200,6.1167,6.3367,6.0333,6.3333,35097600,0.0,1.0
CBRE,2004-06-14 00:00:00+00:00,18.2001,18.3801,18.1599,18.2499,771200,6.0667,6.1267,6.0533,6.0833,2313600,0.0,1.0
CBRE,2004-06-15 00:00:00+00:00,18.75,18.75,18.21,18.21,833200,6.25,6.25,6.07,6.07,2499600,0.0,1.0
CBRE,2004-06-16 00:00:00+00:00,18.9999,19.1001,18.75,18.75,936700,6.3333,6.3667,6.25,6.25,2810100,0.0,1.0
CBRE,2004-06-17 00:00:00+00:00,19.05,19.1001,18.8001,19.0599,463400,6.35,6.3667,6.2667,6.3533,1390200,0.0,1.0
CBRE,2004-06-18 00:00:00+00:00,19.0299,19.1901,18.9999,19.05,236100,6.3433,6.3967,6.3333,6.35,708300,0.0,1.0
CBRE,2004-06-21 00:00:00+00:00,19.0899,19.1001,18.9,18.99,169500,6.3633,6.3667,6.3,6.33,508500,0.0,1.0
CBRE,2004-06-22 00:00:00+00:00,19.0599,19.0899,18.9,18.99,375300,6.3533,6.3633,6.3,6.33,1125900,0.0,1.0
CBRE,2004-06-23 00:00:00+00:00,18.8901,18.8901,18.4701,18.8499,344500,6.2967,6.2967,6.1567,6.2833,1033500,0.0,1.0
CBRE,2004-06-24 00:00:00+00:00,18.9999,19.05,18.75,18.8001,285900,6.3333,6.35,6.25,6.2667,857700,0.0,1.0
CBRE,2004-06-25 00:00:00+00:00,18.9999,19.05,18.75,18.9999,269700,6.3333,6.35,6.25,6.3333,809100,0.0,1.0
CBRE,2004-06-28 00:00:00+00:00,18.9999,19.0701,18.6501,18.75,394800,6.3333,6.3567,6.2167,6.25,1184400,0.0,1.0
CBRE,2004-06-29 00:00:00+00:00,19.1001,19.1001,18.9999,18.9999,202900,6.3667,6.3667,6.3333,6.3333,608700,0.0,1.0
CBRE,2004-06-30 00:00:00+00:00,19.1001,19.2,19.0401,19.05,184200,6.3667,6.4,6.3467,6.35,552600,0.0,1.0
CBRE,2004-07-01 00:00:00+00:00,19.1001,19.1499,18.9999,19.05,126700,6.3667,6.3833,6.3333,6.35,380100,0.0,1.0
CBRE,2004-07-02 00:00:00+00:00,19.1499,19.1499,18.8001,19.05,82200,6.3833,6.3833,6.2667,6.35,246600,0.0,1.0
CBRE,2004-07-06 00:00:00+00:00,19.0899,19.1001,18.9999,19.0599,45700,6.3633,6.3667,6.3333,6.3533,137100,0.0,1.0
CBRE,2004-07-07 00:00:00+00:00,19.05,19.05,18.9999,19.02,60400,6.35,6.35,6.3333,6.34,181200,0.0,1.0
CBRE,2004-07-08 00:00:00+00:00,19.05,19.0899,19.0101,19.0899,63500,6.35,6.3633,6.3367,6.3633,190500,0.0,1.0
CBRE,2004-07-09 00:00:00+00:00,18.9999,19.0701,18.9999,19.05,75500,6.3333,6.3567,6.3333,6.35,226500,0.0,1.0
CBRE,2004-07-12 00:00:00+00:00,18.9099,19.05,18.9099,18.9999,58900,6.3033,6.35,6.3033,6.3333,176700,0.0,1.0
CBRE,2004-07-13 00:00:00+00:00,19.0599,19.0599,18.78,18.8499,192700,6.3533,6.3533,6.26,6.2833,578100,0.0,1.0
CBRE,2004-07-14 00:00:00+00:00,19.1001,19.1199,18.9699,19.02,101200,6.3667,6.3733,6.3233,6.34,303600,0.0,1.0
CBRE,2004-07-15 00:00:00+00:00,19.05,19.05,18.9099,19.0299,104300,6.35,6.35,6.3033,6.3433,312900,0.0,1.0
CBRE,2004-07-16 00:00:00+00:00,18.9,19.08,18.9,19.0299,89600,6.3,6.36,6.3,6.3433,268800,0.0,1.0
CBRE,2004-07-19 00:00:00+00:00,18.9999,18.9999,18.8799,18.9,70900,6.3333,6.3333,6.2933,6.3,212700,0.0,1.0
CBRE,2004-07-20 00:00:00+00:00,18.9999,19.0401,18.87,18.9801,168400,6.3333,6.3467,6.29,6.3267,505200,0.0,1.0
CBRE,2004-07-21 00:00:00+00:00,19.0101,19.05,18.9699,18.9801,55000,6.3367,6.35,6.3233,6.3267,165000,0.0,1.0
CBRE,2004-07-22 00:00:00+00:00,19.2201,19.2201,18.9699,18.9999,77000,6.4067,6.4067,6.3233,6.3333,231000,0.0,1.0
CBRE,2004-07-23 00:00:00+00:00,18.9,18.9,18.4899,18.75,518600,6.3,6.3,6.1633,6.25,1555800,0.0,1.0
CBRE,2004-07-26 00:00:00+00:00,18.78,18.78,18.6399,18.6501,140300,6.26,6.26,6.2133,6.2167,420900,0.0,1.0
CBRE,2004-07-27 00:00:00+00:00,18.78,18.84,18.7701,18.7701,37900,6.26,6.28,6.2567,6.2567,113700,0.0,1.0
CBRE,2004-07-28 00:00:00+00:00,18.8601,18.9099,18.6999,18.7599,43700,6.2867,6.3033,6.2333,6.2533,131100,0.0,1.0
CBRE,2004-07-29 00:00:00+00:00,18.9,18.9,18.7701,18.7701,30600,6.3,6.3,6.2567,6.2567,91800,0.0,1.0
CBRE,2004-07-30 00:00:00+00:00,18.9399,19.0401,18.8301,18.9,357400,6.3133,6.3467,6.2767,6.3,1072200,0.0,1.0
CBRE,2004-08-02 00:00:00+00:00,19.02,19.0401,18.8499,18.8901,67700,6.34,6.3467,6.2833,6.2967,203100,0.0,1.0
CBRE,2004-08-03 00:00:00+00:00,19.17,19.2201,18.9999,19.02,74300,6.39,6.4067,6.3333,6.34,222900,0.0,1.0
CBRE,2004-08-04 00:00:00+00:00,19.05,19.1001,18.9801,19.05,128800,6.35,6.3667,6.3267,6.35,386400,0.0,1.0
CBRE,2004-08-05 00:00:00+00:00,19.71,20.0001,19.1601,19.5,381700,6.57,6.6667,6.3867,6.5,1145100,0.0,1.0
CBRE,2004-08-06 00:00:00+00:00,19.4199,19.5999,19.2999,19.5999,48300,6.4733,6.5333,6.4333,6.5333,144900,0.0,1.0
CBRE,2004-08-09 00:00:00+00:00,19.08,19.32,19.0701,19.32,156600,6.36,6.44,6.3567,6.44,469800,0.0,1.0
CBRE,2004-08-10 00:00:00+00:00,19.2999,19.44,18.9999,18.9999,109600,6.4333,6.48,6.3333,6.3333,328800,0.0,1.0
CBRE,2004-08-11 00:00:00+00:00,19.2999,19.44,19.2501,19.35,46300,6.4333,6.48,6.4167,6.45,138900,0.0,1.0
CBRE,2004-08-12 00:00:00+00:00,19.2501,19.5,19.2501,19.35,93200,6.4167,6.5,6.4167,6.45,279600,0.0,1.0
CBRE,2004-08-13 00:00:00+00:00,19.2,19.3599,19.1199,19.35,140100,6.4,6.4533,6.3733,6.45,420300,0.0,1.0
CBRE,2004-08-16 00:00:00+00:00,19.1601,19.2501,19.05,19.05,157900,6.3867,6.4167,6.35,6.35,473700,0.0,1.0
CBRE,2004-08-17 00:00:00+00:00,18.8499,19.1901,18.7701,19.1601,247800,6.2833,6.3967,6.2567,6.3867,743400,0.0,1.0
CBRE,2004-08-18 00:00:00+00:00,18.9099,18.9501,18.78,18.9,22700,6.3033,6.3167,6.26,6.3,68100,0.0,1.0
CBRE,2004-08-19 00:00:00+00:00,19.1199,19.2201,18.9099,18.9099,39900,6.3733,6.4067,6.3033,6.3033,119700,0.0,1.0
CBRE,2004-08-20 00:00:00+00:00,19.4001,19.4001,19.14,19.1799,50100,6.4667,6.4667,6.38,6.3933,150300,0.0,1.0
CBRE,2004-08-23 00:00:00+00:00,19.1799,19.3101,19.05,19.2999,221100,6.3933,6.4367,6.35,6.4333,663300,0.0,1.0
CBRE,2004-08-24 00:00:00+00:00,19.2999,19.3299,19.05,19.1901,61800,6.4333,6.4433,6.35,6.3967,185400,0.0,1.0
CBRE,2004-08-25 00:00:00+00:00,19.3401,19.4001,19.1199,19.35,30600,6.4467,6.4667,6.3733,6.45,91800,0.0,1.0
CBRE,2004-08-26 00:00:00+00:00,19.44,19.4901,19.3401,19.4001,62700,6.48,6.4967,6.4467,6.4667,188100,0.0,1.0
CBRE,2004-08-27 00:00:00+00:00,19.3299,19.4901,19.2501,19.44,70600,6.4433,6.4967,6.4167,6.48,211800,0.0,1.0
CBRE,2004-08-30 00:00:00+00:00,19.4199,19.4301,19.2699,19.38,21100,6.4733,6.4767,6.4233,6.46,63300,0.0,1.0
CBRE,2004-08-31 00:00:00+00:00,19.4901,19.5999,19.4001,19.4199,239300,6.4967,6.5333,6.4667,6.4733,717900,0.0,1.0
CBRE,2004-09-01 00:00:00+00:00,19.74,19.8399,19.5999,19.5999,216800,6.58,6.6133,6.5333,6.5333,650400,0.0,1.0
CBRE,2004-09-02 00:00:00+00:00,19.9701,20.0001,19.6401,19.6401,341900,6.6567,6.6667,6.5467,6.5467,1025700,0.0,1.0
CBRE,2004-09-03 00:00:00+00:00,20.6001,20.9001,19.89,20.0001,53700,6.8667,6.9667,6.63,6.6667,161100,0.0,1.0
CBRE,2004-09-07 00:00:00+00:00,20.7399,20.7699,20.5401,20.7,148400,6.9133,6.9233,6.8467,6.9,445200,0.0,1.0
CBRE,2004-09-08 00:00:00+00:00,20.3199,20.5299,20.3001,20.4999,63900,6.7733,6.8433,6.7667,6.8333,191700,0.0,1.0
CBRE,2004-09-09 00:00:00+00:00,21.3999,21.7101,20.5701,20.5701,321000,7.1333,7.2367,6.8567,6.8567,963000,0.0,1.0
CBRE,2004-09-10 00:00:00+00:00,22.3599,22.5999,21.5001,21.5001,320600,7.4533,7.5333,7.1667,7.1667,961800,0.0,1.0
CBRE,2004-09-13 00:00:00+00:00,22.56,22.8999,22.3599,22.8399,284000,7.52,7.6333,7.4533,7.6133,852000,0.0,1.0
CBRE,2004-09-14 00:00:00+00:00,22.77,22.89,22.3299,22.4001,236400,7.59,7.63,7.4433,7.4667,709200,0.0,1.0
CBRE,2004-09-15 00:00:00+00:00,22.4901,22.7499,22.4499,22.68,176900,7.4967,7.5833,7.4833,7.56,530700,0.0,1.0
CBRE,2004-09-16 00:00:00+00:00,22.1901,22.4901,22.05,22.4901,229600,7.3967,7.4967,7.35,7.4967,688800,0.0,1.0
CBRE,2004-09-17 00:00:00+00:00,21.9999,22.1301,21.9,22.1301,188400,7.3333,7.3767,7.3,7.3767,565200,0.0,1.0
CBRE,2004-09-20 00:00:00+00:00,22.4001,22.68,22.1001,22.1001,232200,7.4667,7.56,7.3667,7.3667,696600,0.0,1.0
