symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
OKE,2000-01-03 00:00:00+00:00,24.81,25.25,24.63,25.25,230375,1.8388463964,1.8714579407,1.8255053101,1.8714579407,921500,0.0,1.0
OKE,2000-01-04 00:00:00+00:00,24.5,25.0,24.38,24.69,100850,1.8158700811,1.8529286541,1.8069760235,1.8299523388,403400,0.0,1.0
OKE,2000-01-05 00:00:00+00:00,24.69,24.81,24.5,24.75,251950,1.8299523388,1.8388463964,1.8158700811,1.8343993676,1007800,0.0,1.0
OKE,2000-01-06 00:00:00+00:00,24.75,25.13,24.56,24.81,142650,1.8343993676,1.8625638831,1.8203171098,1.8388463964,570600,0.0,1.0
OKE,2000-01-07 00:00:00+00:00,25.69,25.69,24.88,24.88,117175,1.904069485,1.904069485,1.8440345966,1.8440345966,468700,0.0,1.0
OKE,2000-01-10 00:00:00+00:00,25.63,25.81,25.5,25.63,96275,1.8996224562,1.9129635425,1.8899872272,1.8996224562,385100,0.0,1.0
OKE,2000-01-11 00:00:00+00:00,25.31,25.75,25.31,25.56,98550,1.8759049695,1.9085165138,1.8759049695,1.894434256,394200,0.0,1.0
OKE,2000-01-12 00:00:00+00:00,25.94,26.0,25.5,25.5,176125,1.9225987715,1.9270458003,1.8899872272,1.8899872272,704500,0.0,1.0
OKE,2000-01-13 00:00:00+00:00,26.5,26.56,25.94,25.94,122650,1.9641043734,1.9685514022,1.9225987715,1.9225987715,490600,0.0,1.0
OKE,2000-01-14 00:00:00+00:00,26.25,26.75,25.88,26.44,104500,1.9455750869,1.9826336599,1.9181517428,1.9596573446,418000,0.0,1.0
OKE,2000-01-18 00:00:00+00:00,25.81,26.25,25.75,26.0,65675,1.9129635425,1.9455750869,1.9085165138,1.9270458003,262700,0.0,1.0
OKE,2000-01-19 00:00:00+00:00,26.13,26.88,26.0,26.0,71825,1.9366810293,1.9922688889,1.9270458003,1.9270458003,287300,0.0,1.0
OKE,2000-01-20 00:00:00+00:00,26.31,26.38,26.0,26.25,56075,1.9500221156,1.9552103159,1.9270458003,1.9455750869,224300,0.0,1.0
OKE,2000-01-21 00:00:00+00:00,27.56,27.69,26.13,26.31,106325,2.0426685483,2.0523037773,1.9366810293,1.9500221156,425300,0.0,1.0
OKE,2000-01-24 00:00:00+00:00,27.56,28.25,27.31,27.56,143225,2.0426685483,2.0938093792,2.0241392618,2.0426685483,572900,0.0,1.0
OKE,2000-01-25 00:00:00+00:00,27.06,28.0,27.06,27.56,84850,2.0056099752,2.0752800926,2.0056099752,2.0426685483,339400,0.0,1.0
OKE,2000-01-26 00:00:00+00:00,27.0,27.69,26.94,27.31,79950,2.0011629465,2.0523037773,1.9967159177,2.0241392618,319800,0.0,1.0
OKE,2000-01-27 00:00:00+00:00,26.06,26.75,26.06,26.69,60750,1.9544691444,2.0062183274,1.9544691444,2.0017183985,243000,0.31,1.0
OKE,2000-01-28 00:00:00+00:00,26.06,26.38,25.94,26.06,65775,1.9544691444,1.9784687655,1.9454692865,1.9544691444,263100,0.0,1.0
OKE,2000-01-31 00:00:00+00:00,26.13,26.56,25.5,26.13,86000,1.9597190615,1.9919685524,1.9124698074,1.9597190615,344000,0.0,1.0
OKE,2000-02-01 00:00:00+00:00,26.25,26.5,25.25,26.0,64625,1.9687189194,1.9874686234,1.8937201034,1.9499692154,258500,0.0,1.0
OKE,2000-02-02 00:00:00+00:00,26.5,26.69,26.13,26.5,73550,1.9874686234,2.0017183985,1.9597190615,1.9874686234,294200,0.0,1.0
OKE,2000-02-03 00:00:00+00:00,26.5,26.69,25.63,26.38,67725,1.9874686234,2.0017183985,1.9222196535,1.9784687655,270900,0.0,1.0
OKE,2000-02-04 00:00:00+00:00,25.81,26.5,25.5,26.5,67600,1.9357194404,1.9874686234,1.9124698074,1.9874686234,270400,0.0,1.0
OKE,2000-02-07 00:00:00+00:00,25.25,25.81,25.19,25.81,126550,1.8937201034,1.9357194404,1.8892201745,1.9357194404,506200,0.0,1.0
OKE,2000-02-08 00:00:00+00:00,24.88,25.25,24.06,25.25,234600,1.8659705415,1.8937201034,1.8044715124,1.8937201034,938400,0.0,1.0
OKE,2000-02-09 00:00:00+00:00,24.44,24.88,24.19,24.63,141050,1.8329710625,1.8659705415,1.8142213585,1.8472208375,564200,0.0,1.0
OKE,2000-02-10 00:00:00+00:00,24.69,24.88,24.31,24.31,53550,1.8517207665,1.8659705415,1.8232212164,1.8232212164,214200,0.0,1.0
OKE,2000-02-11 00:00:00+00:00,23.75,24.75,23.5,24.5,105300,1.7812218795,1.8562206955,1.7624721755,1.8374709915,421200,0.0,1.0
OKE,2000-02-14 00:00:00+00:00,24.31,24.63,23.44,24.0,69100,1.8232212164,1.8472208375,1.7579722465,1.7999715835,276400,0.0,1.0
OKE,2000-02-15 00:00:00+00:00,24.88,25.0,24.38,24.38,116950,1.8659705415,1.8749703995,1.8284711335,1.8284711335,467800,0.0,1.0
OKE,2000-02-16 00:00:00+00:00,24.19,24.94,24.06,24.88,99250,1.8142213585,1.8704704705,1.8044715124,1.8659705415,397000,0.0,1.0
OKE,2000-02-17 00:00:00+00:00,24.31,24.81,24.25,24.31,66925,1.8232212164,1.8607206244,1.8187212875,1.8232212164,267700,0.0,1.0
OKE,2000-02-18 00:00:00+00:00,23.94,24.38,23.94,24.31,73325,1.7954716545,1.8284711335,1.7954716545,1.8232212164,293300,0.0,1.0
OKE,2000-02-22 00:00:00+00:00,23.5,23.81,23.13,23.81,48875,1.7624721755,1.7857218084,1.7347226136,1.7857218084,195500,0.0,1.0
OKE,2000-02-23 00:00:00+00:00,23.19,23.5,23.0,23.5,37900,1.7392225425,1.7624721755,1.7249727675,1.7624721755,151600,0.0,1.0
OKE,2000-02-24 00:00:00+00:00,22.44,23.19,22.19,23.0,120825,1.6829734306,1.7392225425,1.6642237266,1.7249727675,483300,0.0,1.0
OKE,2000-02-25 00:00:00+00:00,21.75,22.75,21.75,22.44,100725,1.6312242475,1.7062230635,1.6312242475,1.6829734306,402900,0.0,1.0
OKE,2000-02-28 00:00:00+00:00,22.38,22.5,21.81,21.88,78450,1.6784735016,1.6874733595,1.6357241765,1.6409740936,313800,0.0,1.0
OKE,2000-02-29 00:00:00+00:00,22.69,22.81,22.13,22.19,82350,1.7017231345,1.7107229925,1.6597237976,1.6642237266,329400,0.0,1.0
OKE,2000-03-01 00:00:00+00:00,23.0,23.0,22.69,22.69,100500,1.7249727675,1.7249727675,1.7017231345,1.7017231345,402000,0.0,1.0
OKE,2000-03-02 00:00:00+00:00,22.75,23.13,22.69,22.81,142200,1.7062230635,1.7347226136,1.7017231345,1.7107229925,568800,0.0,1.0
OKE,2000-03-03 00:00:00+00:00,22.81,23.13,22.31,22.63,91025,1.7107229925,1.7347226136,1.6732235845,1.6972232056,364100,0.0,1.0
OKE,2000-03-06 00:00:00+00:00,22.5,22.75,22.38,22.69,64300,1.6874733595,1.7062230635,1.6784735016,1.7017231345,257200,0.0,1.0
OKE,2000-03-07 00:00:00+00:00,22.88,23.31,22.31,22.56,79725,1.7159729096,1.7482224005,1.6732235845,1.6919732885,318900,0.0,1.0
OKE,2000-03-08 00:00:00+00:00,23.56,23.69,23.0,23.06,98000,1.7669721044,1.7767219505,1.7249727675,1.7294726965,392000,0.0,1.0
OKE,2000-03-09 00:00:00+00:00,23.75,23.75,23.06,23.38,109075,1.7812218795,1.7812218795,1.7294726965,1.7534723176,436300,0.0,1.0
OKE,2000-03-10 00:00:00+00:00,23.81,23.94,23.25,23.63,98675,1.7857218084,1.7954716545,1.7437224715,1.7722220216,394700,0.0,1.0
OKE,2000-03-13 00:00:00+00:00,23.94,23.94,23.19,23.56,144925,1.7954716545,1.7954716545,1.7392225425,1.7669721044,579700,0.0,1.0
OKE,2000-03-14 00:00:00+00:00,22.69,23.75,22.63,23.75,146525,1.7017231345,1.7812218795,1.6972232056,1.7812218795,586100,0.0,1.0
OKE,2000-03-15 00:00:00+00:00,23.13,23.63,22.38,22.88,111125,1.7347226136,1.7722220216,1.6784735016,1.7159729096,444500,0.0,1.0
OKE,2000-03-16 00:00:00+00:00,24.63,24.63,23.06,23.06,103125,1.8472208375,1.8472208375,1.7294726965,1.7294726965,412500,0.0,1.0
OKE,2000-03-17 00:00:00+00:00,24.31,24.38,23.31,24.38,136700,1.8232212164,1.8284711335,1.7482224005,1.8284711335,546800,0.0,1.0
OKE,2000-03-20 00:00:00+00:00,24.63,24.63,24.25,24.56,76750,1.8472208375,1.8472208375,1.8187212875,1.8419709204,307000,0.0,1.0
OKE,2000-03-21 00:00:00+00:00,25.0,25.0,24.31,24.44,76275,1.8749703995,1.8749703995,1.8232212164,1.8329710625,305100,0.0,1.0
OKE,2000-03-22 00:00:00+00:00,24.19,25.56,23.88,25.0,85300,1.8142213585,1.9169697364,1.7909717256,1.8749703995,341200,0.0,1.0
OKE,2000-03-23 00:00:00+00:00,24.13,24.81,23.94,24.44,43175,1.8097214296,1.8607206244,1.7954716545,1.8329710625,172700,0.0,1.0
OKE,2000-03-24 00:00:00+00:00,24.44,24.44,23.94,24.0,57675,1.8329710625,1.8329710625,1.7954716545,1.7999715835,230700,0.0,1.0
OKE,2000-03-27 00:00:00+00:00,24.44,24.75,24.25,24.31,46125,1.8329710625,1.8562206955,1.8187212875,1.8232212164,184500,0.0,1.0
OKE,2000-03-28 00:00:00+00:00,23.75,24.5,23.75,24.44,54700,1.7812218795,1.8374709915,1.7812218795,1.8329710625,218800,0.0,1.0
OKE,2000-03-29 00:00:00+00:00,24.38,24.69,23.5,23.5,48300,1.8284711335,1.8517207665,1.7624721755,1.7624721755,193200,0.0,1.0
OKE,2000-03-30 00:00:00+00:00,24.69,24.75,24.25,24.5,98100,1.8517207665,1.8562206955,1.8187212875,1.8374709915,392400,0.0,1.0
OKE,2000-03-31 00:00:00+00:00,25.0,25.25,24.31,24.69,83375,1.8749703995,1.8937201034,1.8232212164,1.8517207665,333500,0.0,1.0
OKE,2000-04-03 00:00:00+00:00,25.06,25.06,24.75,25.06,44875,1.8794703284,1.8794703284,1.8562206955,1.8794703284,179500,0.0,1.0
OKE,2000-04-04 00:00:00+00:00,24.94,25.13,24.13,24.94,63025,1.8704704705,1.8847202455,1.8097214296,1.8704704705,252100,0.0,1.0
OKE,2000-04-05 00:00:00+00:00,24.63,25.19,24.44,25.13,144600,1.8472208375,1.8892201745,1.8329710625,1.8847202455,578400,0.0,1.0
OKE,2000-04-06 00:00:00+00:00,25.06,25.06,24.44,24.75,58125,1.8794703284,1.8794703284,1.8329710625,1.8562206955,232500,0.0,1.0
OKE,2000-04-07 00:00:00+00:00,24.88,25.31,24.56,25.19,46475,1.8659705415,1.8982200324,1.8419709204,1.8892201745,185900,0.0,1.0
OKE,2000-04-10 00:00:00+00:00,24.69,25.13,24.63,25.06,63725,1.8517207665,1.8847202455,1.8472208375,1.8794703284,254900,0.0,1.0
OKE,2000-04-11 00:00:00+00:00,24.69,24.81,24.25,24.69,90100,1.8517207665,1.8607206244,1.8187212875,1.8517207665,360400,0.0,1.0
OKE,2000-04-12 00:00:00+00:00,24.75,25.0,24.44,24.69,179550,1.8562206955,1.8749703995,1.8329710625,1.8517207665,718200,0.0,1.0
OKE,2000-04-13 00:00:00+00:00,25.56,25.88,24.75,24.81,76400,1.9169697364,1.9409693575,1.8562206955,1.8607206244,305600,0.0,1.0
OKE,2000-04-14 00:00:00+00:00,25.31,26.38,25.25,25.75,84850,1.8982200324,1.9784687655,1.8937201034,1.9312195114,339400,0.0,1.0
OKE,2000-04-17 00:00:00+00:00,25.69,25.81,25.13,25.5,67725,1.9267195825,1.9357194404,1.8847202455,1.9124698074,270900,0.0,1.0
OKE,2000-04-18 00:00:00+00:00,25.44,25.56,25.0,25.56,51625,1.9079698785,1.9169697364,1.8749703995,1.9169697364,206500,0.0,1.0
OKE,2000-04-19 00:00:00+00:00,25.38,25.5,25.13,25.44,46250,1.9034699495,1.9124698074,1.8847202455,1.9079698785,185000,0.0,1.0
OKE,2000-04-20 00:00:00+00:00,25.94,26.06,25.0,25.0,62575,1.9454692865,1.9544691444,1.8749703995,1.8749703995,250300,0.0,1.0
OKE,2000-04-24 00:00:00+00:00,25.44,25.88,25.25,25.81,64175,1.9079698785,1.9409693575,1.8937201034,1.9357194404,256700,0.0,1.0
OKE,2000-04-25 00:00:00+00:00,26.06,26.06,25.25,25.5,61550,1.9544691444,1.9544691444,1.8937201034,1.9124698074,246200,0.0,1.0
OKE,2000-04-26 00:00:00+00:00,25.69,25.88,25.5,25.63,48525,1.9499692154,1.9643909418,1.935547489,1.945414986,194100,0.31,1.0
OKE,2000-04-27 00:00:00+00:00,25.06,25.75,24.81,25.75,64300,1.9021498069,1.9545234448,1.8831738511,1.9545234448,257200,0.0,1.0
