symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MPWR,2004-11-19 00:00:00+00:00,9.84,9.93,8.5,9.06,3906200,8.6273606917,8.7062694786,7.4524965325,7.9434845394,3906200,0.0,1.0
MPWR,2004-11-22 00:00:00+00:00,9.62,11.0,9.51,9.9,728000,8.4344725462,9.6444072774,8.3380284734,8.6799665496,728000,0.0,1.0
MPWR,2004-11-23 00:00:00+00:00,9.38,9.75,8.76,9.5,505800,8.2240491147,8.5484519049,7.68045525,8.3292608304,505800,0.0,1.0
MPWR,2004-11-24 00:00:00+00:00,9.779,10.0,9.5,9.5,319500,8.5738780696,8.7676429794,8.3292608304,8.3292608304,319500,0.0,1.0
MPWR,2004-11-26 00:00:00+00:00,9.8,9.95,9.25,9.3,65600,8.5922901198,8.7238047645,8.110069756,8.1539079709,65600,0.0,1.0
MPWR,2004-11-29 00:00:00+00:00,9.799,10.1,9.46,10.0,130700,8.5914133555,8.8553194092,8.2941902585,8.7676429794,130700,0.0,1.0
MPWR,2004-11-30 00:00:00+00:00,9.88,9.99,9.31,9.8,194900,8.6624312637,8.7588753364,8.1626756138,8.5922901198,194900,0.0,1.0
MPWR,2004-12-01 00:00:00+00:00,9.99,10.22,9.5,9.5,209800,8.7588753364,8.960531125,8.3292608304,8.3292608304,209800,0.0,1.0
MPWR,2004-12-02 00:00:00+00:00,10.85,11.0,9.97,10.03,337400,9.5128926327,9.6444072774,8.7413400505,8.7939459084,337400,0.0,1.0
MPWR,2004-12-03 00:00:00+00:00,11.14,11.35,10.58,10.99,288100,9.7671542791,9.9512747816,9.2761662722,9.6356396344,288100,0.0,1.0
MPWR,2004-12-06 00:00:00+00:00,11.13,11.68,11.0,11.39,192600,9.7583866361,10.240607,9.6444072774,9.9863453536,192600,0.0,1.0
MPWR,2004-12-07 00:00:00+00:00,10.91,11.38,10.64,11.38,195900,9.5654984905,9.9775777106,9.3287721301,9.9775777106,195900,0.0,1.0
MPWR,2004-12-08 00:00:00+00:00,10.9,11.2,10.51,10.96,78500,9.5567308476,9.8197601369,9.2147927714,9.6093367054,78500,0.0,1.0
MPWR,2004-12-09 00:00:00+00:00,10.81,10.96,10.53,10.8,40900,9.4778220608,9.6093367054,9.2323280573,9.4690544178,40900,0.0,1.0
MPWR,2004-12-10 00:00:00+00:00,10.41,10.71,10.15,10.71,86100,9.1271163416,9.390145631,8.8991576241,9.390145631,86100,0.0,1.0
MPWR,2004-12-13 00:00:00+00:00,10.33,10.97,9.88,10.1,77500,9.0569751977,9.6181043484,8.6624312637,8.8553194092,77500,0.0,1.0
MPWR,2004-12-14 00:00:00+00:00,10.23,10.85,10.1,10.85,29800,8.9692987679,9.5128926327,8.8553194092,9.5128926327,29800,0.0,1.0
MPWR,2004-12-15 00:00:00+00:00,10.05,10.45,9.9,10.0,191400,8.8114811943,9.1621869135,8.6799665496,8.7676429794,191400,0.0,1.0
MPWR,2004-12-16 00:00:00+00:00,10.01,10.18,9.85,9.85,108800,8.7764106224,8.925460553,8.6361283347,8.6361283347,108800,0.0,1.0
MPWR,2004-12-17 00:00:00+00:00,9.5,10.15,9.32,9.9,418100,8.3292608304,8.8991576241,8.1714432568,8.6799665496,418100,0.0,1.0
MPWR,2004-12-20 00:00:00+00:00,9.3,9.9,9.04,9.9,173700,8.1539079709,8.6799665496,7.9259492534,8.6799665496,173700,0.0,1.0
