symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
OMC,2000-01-03 00:00:00+00:00,96.88,100.0,95.5,100.0,912100,29.2021690647,30.1426187703,28.7862009257,30.1426187703,1824200,0.0,1.0
OMC,2000-01-04 00:00:00+00:00,93.69,97.0,92.63,96.88,631000,28.2406195259,29.2383402072,27.9211077669,29.2021690647,1262000,0.0,1.0
OMC,2000-01-05 00:00:00+00:00,91.13,93.88,90.31,93.13,975000,27.4689684854,28.2978905016,27.2217990115,28.0718208608,1950000,0.0,1.0
OMC,2000-01-06 00:00:00+00:00,91.5,92.63,90.0,91.0,722500,27.5804961748,27.9211077669,27.1283568933,27.429783081,1445000,0.0,1.0
OMC,2000-01-07 00:00:00+00:00,95.38,95.94,91.56,91.75,494600,28.7500297831,28.9188284482,27.5985817461,27.6558527218,989200,0.0,1.0
OMC,2000-01-10 00:00:00+00:00,99.63,100.6,95.69,97.0,487200,30.0310910809,30.3234744829,28.8434719013,29.2383402072,974400,0.0,1.0
OMC,2000-01-11 00:00:00+00:00,97.44,99.31,96.25,99.25,568200,29.3709677298,29.9346347008,29.0122705664,29.9165491295,1136400,0.0,1.0
OMC,2000-01-12 00:00:00+00:00,97.13,98.44,96.69,97.5,321100,29.2775256116,29.6723939175,29.144898089,29.3890533011,642200,0.0,1.0
OMC,2000-01-13 00:00:00+00:00,97.0,98.31,96.5,97.13,474300,29.2383402072,29.6332085131,29.0876271134,29.2775256116,948600,0.0,1.0
OMC,2000-01-14 00:00:00+00:00,95.88,98.0,95.5,98.0,477600,28.900742877,29.5397663949,28.7862009257,29.5397663949,955200,0.0,1.0
OMC,2000-01-18 00:00:00+00:00,93.56,96.0,93.56,96.0,646800,28.2014341215,28.9369140195,28.2014341215,28.9369140195,1293600,0.0,1.0
OMC,2000-01-19 00:00:00+00:00,97.31,98.38,93.5,93.63,785400,29.3317823254,29.6543083462,28.1833485502,28.2225339546,1570800,0.0,1.0
OMC,2000-01-20 00:00:00+00:00,93.69,100.9,93.63,99.88,891400,28.2406195259,30.4139023392,28.2225339546,30.1064476278,1782800,0.0,1.0
OMC,2000-01-21 00:00:00+00:00,94.94,95.94,94.0,94.25,713800,28.6174022605,28.9188284482,28.3340616441,28.409418191,1427600,0.0,1.0
OMC,2000-01-24 00:00:00+00:00,92.0,95.19,91.75,95.19,533200,27.7312092687,28.6927588075,27.6558527218,28.6927588075,1066400,0.0,1.0
OMC,2000-01-25 00:00:00+00:00,90.44,93.56,89.81,92.25,591100,27.2609844159,28.2014341215,27.0710859176,27.8065658156,1182200,0.0,1.0
OMC,2000-01-26 00:00:00+00:00,93.81,96.38,90.56,91.0,536100,28.2767906684,29.0514559708,27.2971555584,27.429783081,1072200,0.0,1.0
OMC,2000-01-27 00:00:00+00:00,93.19,96.06,91.81,93.5,498700,28.0899064321,28.9549995908,27.673938293,28.1833485502,997400,0.0,1.0
OMC,2000-01-28 00:00:00+00:00,94.63,96.75,90.19,91.5,973100,28.5239601424,29.1629836603,27.1856278689,27.5804961748,1946200,0.0,1.0
OMC,2000-01-31 00:00:00+00:00,93.69,94.5,91.63,94.38,545800,28.2406195259,28.4847747379,27.6196815792,28.4486035954,1091600,0.0,1.0
