symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MDT,2000-01-03 00:00:00+00:00,34.25,35.25,32.75,33.0,9266900,23.317118202,23.9979099743,22.2959305435,22.4661284866,9266900,0.0,1.0
MDT,2000-01-04 00:00:00+00:00,34.5,35.5,34.25,34.31,5109300,23.4873161451,24.1681079174,23.317118202,23.3579657083,5109300,0.0,1.0
MDT,2000-01-05 00:00:00+00:00,35.94,36.44,34.63,35.0,5841200,24.4948879681,24.8356627033,23.6020581618,23.8542314659,5841200,0.04,1.0
MDT,2000-01-06 00:00:00+00:00,38.0,38.31,36.31,36.56,6130500,25.8988798772,26.1101602131,24.7470612722,24.9174486398,6130500,0.0,1.0
MDT,2000-01-07 00:00:00+00:00,42.25,43.0,39.31,39.75,11537600,28.7954651267,29.3066272295,26.7917096835,27.0915914505,11537600,0.0,1.0
MDT,2000-01-10 00:00:00+00:00,41.94,43.25,41.44,41.63,6966700,28.5841847908,29.4770145971,28.2434100556,28.372904455,6966700,0.0,1.0
MDT,2000-01-11 00:00:00+00:00,42.13,43.06,41.44,41.56,4413700,28.7136791902,29.3475201977,28.2434100556,28.325195992,4413700,0.0,1.0
MDT,2000-01-12 00:00:00+00:00,42.06,42.06,41.31,41.63,3243300,28.6659707273,28.6659707273,28.1548086244,28.372904455,3243300,0.0,1.0
MDT,2000-01-13 00:00:00+00:00,43.5,44.13,41.94,42.0,5029300,29.6474019647,30.0767781311,28.5841847908,28.625077759,5029300,0.0,1.0
MDT,2000-01-14 00:00:00+00:00,43.88,44.94,43.63,44.75,5759600,29.9063907635,30.6288332022,29.7360033959,30.4993388028,5759600,0.0,1.0
MDT,2000-01-18 00:00:00+00:00,44.38,44.88,43.88,44.5,5947800,30.2471654987,30.587940234,29.9063907635,30.3289514352,5947800,0.0,1.0
MDT,2000-01-19 00:00:00+00:00,44.94,45.63,44.25,44.63,4288100,30.6288332022,31.0991023368,30.1585640676,30.4175528663,4288100,0.0,1.0
MDT,2000-01-20 00:00:00+00:00,44.0,46.13,44.0,45.75,6083200,29.9881767,31.439877072,29.9881767,31.1808882732,6083200,0.0,1.0
MDT,2000-01-21 00:00:00+00:00,43.56,45.0,43.31,45.0,6105200,29.688294933,30.6697261704,29.5179075653,30.6697261704,6105200,0.0,1.0
MDT,2000-01-24 00:00:00+00:00,43.06,44.94,42.38,44.25,5749800,29.3475201977,30.6288332022,28.8840665578,30.1585640676,5749800,0.0,1.0
