symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MRO,2000-01-03 00:00:00+00:00,24.25,25.12,24.12,24.94,2420600,4.3835198995,4.5407843247,4.3600206176,4.5082468575,4841200,0.0,1.0
MRO,2000-01-04 00:00:00+00:00,23.31,23.94,23.12,23.75,2423600,4.2136020147,4.3274831503,4.1792569104,4.2931380459,4847200,0.0,1.0
MRO,2000-01-05 00:00:00+00:00,23.94,24.37,23.5,23.69,4764450,4.3274831503,4.4052115443,4.2479471191,4.2822922235,9528900,0.0,1.0
MRO,2000-01-06 00:00:00+00:00,26.5,27.0,24.56,24.69,4297900,4.7902382407,4.8806200943,4.4395566487,4.4630559307,8595800,0.0,1.0
MRO,2000-01-07 00:00:00+00:00,27.25,27.5,25.0,25.0,4119650,4.9258110211,4.9710019479,4.5190926799,4.5190926799,8239300,0.0,1.0
MRO,2000-01-10 00:00:00+00:00,25.87,26.75,25.62,26.37,3169950,4.6763571051,4.8354291675,4.6311661783,4.7667389587,6339900,0.0,1.0
MRO,2000-01-11 00:00:00+00:00,26.19,26.44,25.69,25.69,2254800,4.7342014914,4.7793924182,4.6438196378,4.6438196378,4509600,0.0,1.0
MRO,2000-01-12 00:00:00+00:00,25.94,26.25,25.25,25.94,2239050,4.6890105646,4.7450473139,4.5642836067,4.6890105646,4478100,0.0,1.0
MRO,2000-01-13 00:00:00+00:00,26.0,26.31,25.69,25.69,1710950,4.6998563871,4.7558931363,4.6438196378,4.6438196378,3421900,0.0,1.0
MRO,2000-01-14 00:00:00+00:00,26.0,26.19,25.5,26.19,2755700,4.6998563871,4.7342014914,4.6094745335,4.7342014914,5511400,0.0,1.0
MRO,2000-01-18 00:00:00+00:00,26.44,26.56,25.94,26.25,2482600,4.7793924182,4.8010840631,4.6890105646,4.7450473139,4965200,0.0,1.0
MRO,2000-01-19 00:00:00+00:00,26.69,26.81,26.25,26.31,1992750,4.824583345,4.8462749899,4.7450473139,4.7558931363,3985500,0.0,1.0
MRO,2000-01-20 00:00:00+00:00,25.75,26.62,25.5,26.56,3027300,4.6546654603,4.8119298855,4.6094745335,4.8010840631,6054600,0.0,1.0
MRO,2000-01-21 00:00:00+00:00,26.62,27.37,26.25,26.25,2665700,4.8119298855,4.9475026659,4.7450473139,4.7450473139,5331400,0.0,1.0
MRO,2000-01-24 00:00:00+00:00,25.37,26.37,25.31,26.0,4165950,4.5859752515,4.7667389587,4.5751294291,4.6998563871,8331900,0.0,1.0
MRO,2000-01-25 00:00:00+00:00,24.81,25.81,24.12,25.44,2779200,4.4847475755,4.6655112827,4.3600206176,4.598628711,5558400,0.0,1.0
MRO,2000-01-26 00:00:00+00:00,25.0,25.69,24.0,24.0,4011550,4.5190926799,4.6438196378,4.3383289727,4.3383289727,8023100,0.0,1.0
MRO,2000-01-27 00:00:00+00:00,24.37,25.75,24.25,25.75,2310600,4.4052115443,4.6546654603,4.3835198995,4.6546654603,4621200,0.0,1.0
MRO,2000-01-28 00:00:00+00:00,24.62,25.0,24.25,24.69,2449450,4.4504024711,4.5190926799,4.3835198995,4.4630559307,4898900,0.0,1.0
MRO,2000-01-31 00:00:00+00:00,25.69,25.75,24.12,24.37,2590400,4.6438196378,4.6546654603,4.3600206176,4.4052115443,5180800,0.0,1.0
MRO,2000-02-01 00:00:00+00:00,24.69,25.44,24.62,25.44,834000,4.4630559307,4.598628711,4.4504024711,4.598628711,1668000,0.0,1.0
MRO,2000-02-02 00:00:00+00:00,25.56,25.87,24.81,24.94,2155550,4.6203203559,4.6763571051,4.4847475755,4.5082468575,4311100,0.0,1.0
MRO,2000-02-03 00:00:00+00:00,25.06,25.31,24.69,25.31,1973800,4.5299385023,4.5751294291,4.4630559307,4.5751294291,3947600,0.0,1.0
MRO,2000-02-04 00:00:00+00:00,24.5,26.25,24.0,26.25,3016400,4.4287108263,4.7450473139,4.3383289727,4.7450473139,6032800,0.0,1.0
MRO,2000-02-07 00:00:00+00:00,25.0,25.19,23.94,24.19,2791600,4.5190926799,4.5534377842,4.3274831503,4.3726740771,5583200,0.0,1.0
MRO,2000-02-08 00:00:00+00:00,24.44,25.5,24.37,25.25,817050,4.4178650039,4.6094745335,4.4052115443,4.5642836067,1634100,0.0,1.0
MRO,2000-02-09 00:00:00+00:00,23.37,24.37,23.19,24.19,1887150,4.2244478372,4.4052115443,4.1919103699,4.3726740771,3774300,0.0,1.0
MRO,2000-02-10 00:00:00+00:00,23.94,24.44,23.37,23.44,1418600,4.3274831503,4.4178650039,4.2244478372,4.2371012967,2837200,0.0,1.0
MRO,2000-02-11 00:00:00+00:00,23.0,24.0,22.56,23.94,1620100,4.1575652655,4.3383289727,4.0780292343,4.3274831503,3240200,0.0,1.0
MRO,2000-02-14 00:00:00+00:00,23.37,23.5,22.75,23.0,2251800,4.2624082157,4.2861186593,4.1493276383,4.1949246453,4503600,0.21,1.0
MRO,2000-02-15 00:00:00+00:00,23.94,24.19,23.56,23.56,1839850,4.3663693917,4.4119663987,4.297061941,4.297061941,3679700,0.0,1.0
MRO,2000-02-16 00:00:00+00:00,24.44,24.75,23.94,24.0,1846900,4.4575634057,4.5141036944,4.3663693917,4.3773126733,3693800,0.0,1.0
MRO,2000-02-17 00:00:00+00:00,24.31,24.87,23.63,24.69,981050,4.433852962,4.5359902577,4.309829103,4.5031604127,1962100,0.0,1.0
MRO,2000-02-18 00:00:00+00:00,23.25,24.12,22.63,23.81,1157550,4.2405216523,4.3991992367,4.1274410749,4.342658948,2315100,0.0,1.0
MRO,2000-02-22 00:00:00+00:00,23.0,23.81,22.69,23.5,1620950,4.1949246453,4.342658948,4.1383843566,4.2861186593,3241900,0.0,1.0
