symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MO,2000-01-03 00:00:00+00:00,23.44,23.94,23.19,23.56,7386600,1.4754113444,1.5068834294,1.4596753019,1.4829646448,7465776,0.0,1.0
MO,2000-01-04 00:00:00+00:00,23.63,24.25,23.25,23.25,10538200,1.4873707367,1.5263961221,1.4634519521,1.4634519521,10651157,0.0,1.0
MO,2000-01-05 00:00:00+00:00,23.88,24.06,23.63,23.81,11697300,1.5031067792,1.5144367298,1.4873707367,1.4987006873,11822681,0.0,1.0
MO,2000-01-06 00:00:00+00:00,23.06,23.69,23.0,23.5,7152800,1.4514925598,1.4911473869,1.4477159096,1.4791879946,7229470,0.0,1.0
MO,2000-01-07 00:00:00+00:00,23.69,23.81,23.13,23.25,7972100,1.4911473869,1.4987006873,1.4558986517,1.4634519521,8057551,0.0,1.0
MO,2000-01-10 00:00:00+00:00,24.0,24.06,23.75,23.75,7711300,1.5106600796,1.5144367298,1.4949240371,1.4949240371,7793956,0.0,1.0
MO,2000-01-11 00:00:00+00:00,24.13,24.63,24.06,24.13,7451400,1.5188428217,1.5503149067,1.5144367298,1.5188428217,7531270,0.0,1.0
MO,2000-01-12 00:00:00+00:00,24.25,24.56,24.0,24.25,9609400,1.5263961221,1.5459088148,1.5106600796,1.5263961221,9712402,0.0,1.0
MO,2000-01-13 00:00:00+00:00,24.5,24.56,24.25,24.5,6263900,1.5421321646,1.5459088148,1.5263961221,1.5421321646,6331041,0.0,1.0
MO,2000-01-14 00:00:00+00:00,24.25,24.63,23.75,24.56,7813300,1.5263961221,1.5503149067,1.4949240371,1.5459088148,7897049,0.0,1.0
MO,2000-01-18 00:00:00+00:00,23.0,24.19,23.0,24.06,7998600,1.4477159096,1.5226194719,1.4477159096,1.5144367298,8084336,0.0,1.0
MO,2000-01-19 00:00:00+00:00,23.38,23.5,23.0,23.13,8731100,1.4716346942,1.4791879946,1.4477159096,1.4558986517,8824687,0.0,1.0
MO,2000-01-20 00:00:00+00:00,22.57,23.38,22.06,23.38,9977700,1.4206499166,1.4716346942,1.3885483899,1.4716346942,10084649,0.0,1.0
MO,2000-01-21 00:00:00+00:00,22.0,22.5,21.81,22.19,13976300,1.3847717397,1.4162438247,1.3728123474,1.396731132,14126110,0.0,1.0
MO,2000-01-24 00:00:00+00:00,22.0,23.0,21.88,22.75,15344200,1.3847717397,1.4477159096,1.3772184393,1.4319798672,15508672,0.0,1.0
MO,2000-01-25 00:00:00+00:00,21.94,22.88,21.38,22.0,11046800,1.3809950895,1.4401626093,1.3457463543,1.3847717397,11165209,0.0,1.0
MO,2000-01-26 00:00:00+00:00,21.06,21.81,20.88,21.75,18969200,1.3256042199,1.3728123474,1.3142742693,1.3690356972,19172528,0.0,1.0
MO,2000-01-27 00:00:00+00:00,21.0,21.88,20.81,21.5,14734700,1.3218275697,1.3772184393,1.3098681774,1.3532996547,14892639,0.0,1.0
MO,2000-01-28 00:00:00+00:00,20.75,21.31,20.75,21.13,12021300,1.3060915272,1.3413402624,1.3060915272,1.3300103118,12150154,0.0,1.0
MO,2000-01-31 00:00:00+00:00,20.88,21.13,20.84,20.94,11594900,1.3142742693,1.3300103118,1.3117565025,1.3180509195,11719184,0.0,1.0
MO,2000-02-01 00:00:00+00:00,21.0,21.13,20.75,21.13,13301800,1.3218275697,1.3300103118,1.3060915272,1.3300103118,13444380,0.0,1.0
MO,2000-02-02 00:00:00+00:00,20.63,21.06,20.56,20.94,13933200,1.2985382268,1.3256042199,1.2941321349,1.3180509195,14082548,0.0,1.0
MO,2000-02-03 00:00:00+00:00,21.0,21.44,20.88,20.94,20018200,1.3218275697,1.3495230045,1.3142742693,1.3180509195,20232772,0.0,1.0
MO,2000-02-04 00:00:00+00:00,20.63,21.13,20.38,21.13,16675500,1.2985382268,1.3300103118,1.2828021843,1.3300103118,16854242,0.0,1.0
MO,2000-02-07 00:00:00+00:00,20.56,20.94,20.38,20.88,12752400,1.2941321349,1.3180509195,1.2828021843,1.3142742693,12889091,0.0,1.0
MO,2000-02-08 00:00:00+00:00,19.5,20.31,19.13,20.25,26653500,1.2274113147,1.2783960924,1.2041219718,1.2746194422,26939195,0.0,1.0
MO,2000-02-09 00:00:00+00:00,19.63,20.0,19.44,19.44,18374200,1.2355940568,1.2588833997,1.2236346645,1.2236346645,18571150,0.0,1.0
MO,2000-02-10 00:00:00+00:00,19.88,20.31,19.81,20.0,15253200,1.2513300993,1.2783960924,1.2469240074,1.2588833997,15416697,0.0,1.0
MO,2000-02-11 00:00:00+00:00,19.06,20.13,19.06,19.94,15365500,1.1997158799,1.2670661418,1.1997158799,1.2551067495,15530200,0.0,1.0
MO,2000-02-14 00:00:00+00:00,18.94,19.44,18.75,19.31,21123700,1.1921625795,1.2236346645,1.1802031872,1.2154519224,21350122,0.0,1.0
MO,2000-02-15 00:00:00+00:00,19.13,19.13,18.69,19.06,15218000,1.2041219718,1.2041219718,1.176426537,1.1997158799,15381119,0.0,1.0
MO,2000-02-16 00:00:00+00:00,19.0,19.25,18.81,19.06,13799900,1.1959392297,1.2116752722,1.1839798374,1.1997158799,13947819,0.0,1.0
MO,2000-02-17 00:00:00+00:00,19.5,20.0,19.31,19.88,16060300,1.2274113147,1.2588833997,1.2154519224,1.2513300993,16232448,0.0,1.0
MO,2000-02-18 00:00:00+00:00,19.63,19.88,19.38,19.5,11121500,1.2355940568,1.2513300993,1.2198580143,1.2274113147,11240710,0.0,1.0
MO,2000-02-22 00:00:00+00:00,20.88,21.19,19.88,19.94,17008800,1.3142742693,1.333786962,1.2513300993,1.2551067495,17191115,0.0,1.0
MO,2000-02-23 00:00:00+00:00,20.31,21.69,20.19,21.25,14797000,1.2783960924,1.365259047,1.270842792,1.3375636122,14955607,0.0,1.0
MO,2000-02-24 00:00:00+00:00,20.06,20.56,19.75,20.5,12097700,1.2626600499,1.2941321349,1.2431473572,1.2903554847,12227373,0.0,1.0
MO,2000-02-25 00:00:00+00:00,19.63,20.19,19.63,20.13,11480500,1.2355940568,1.270842792,1.2355940568,1.2670661418,11603558,0.0,1.0
MO,2000-02-28 00:00:00+00:00,20.06,20.31,19.81,19.81,10884600,1.2626600499,1.2783960924,1.2469240074,1.2469240074,11001270,0.0,1.0
MO,2000-02-29 00:00:00+00:00,20.19,20.44,20.06,20.06,13524800,1.270842792,1.2865788345,1.2626600499,1.2626600499,13669770,0.0,1.0
MO,2000-03-01 00:00:00+00:00,20.44,21.5,19.63,20.19,21707100,1.2865788345,1.3532996547,1.2355940568,1.270842792,21939775,0.0,1.0
MO,2000-03-02 00:00:00+00:00,20.13,20.81,20.0,20.44,11165200,1.2670661418,1.3098681774,1.2588833997,1.2865788345,11284878,0.0,1.0
MO,2000-03-03 00:00:00+00:00,20.31,20.63,19.75,20.0,13358800,1.2783960924,1.2985382268,1.2431473572,1.2588833997,13501991,0.0,1.0
MO,2000-03-06 00:00:00+00:00,19.88,20.88,19.56,20.75,13047100,1.2513300993,1.3142742693,1.2311879649,1.3060915272,13186950,0.0,1.0
MO,2000-03-07 00:00:00+00:00,19.56,20.0,19.5,19.88,12009900,1.2311879649,1.2588833997,1.2274113147,1.2513300993,12138632,0.0,1.0
MO,2000-03-08 00:00:00+00:00,19.25,19.75,19.19,19.63,11810100,1.2116752722,1.2431473572,1.207898622,1.2355940568,11936691,0.0,1.0
MO,2000-03-09 00:00:00+00:00,19.5,19.5,19.13,19.25,8739200,1.2274113147,1.2274113147,1.2041219718,1.2116752722,8832874,0.0,1.0
MO,2000-03-10 00:00:00+00:00,19.06,19.44,19.06,19.38,10848100,1.1997158799,1.2236346645,1.1997158799,1.2198580143,10964379,0.0,1.0
MO,2000-03-13 00:00:00+00:00,19.88,20.0,19.13,19.25,10914000,1.2513300993,1.2588833997,1.2041219718,1.2116752722,11030985,0.0,1.0
MO,2000-03-14 00:00:00+00:00,19.46,19.81,19.25,19.81,11983600,1.2248935479,1.2469240074,1.2116752722,1.2469240074,12112050,0.0,1.0
MO,2000-03-15 00:00:00+00:00,20.13,20.38,19.25,19.31,13071300,1.2670661418,1.2828021843,1.2116752722,1.2154519224,13211409,0.0,1.0
MO,2000-03-16 00:00:00+00:00,20.25,20.5,20.06,20.13,13253000,1.3048326438,1.3209416888,1.2925897696,1.2971003022,13395057,0.48,1.0
MO,2000-03-17 00:00:00+00:00,20.25,20.38,19.5,20.38,16220400,1.3048326438,1.3132093472,1.2565055088,1.3132093472,16394264,0.0,1.0
MO,2000-03-20 00:00:00+00:00,19.94,20.25,19.81,19.88,14039000,1.284857428,1.3048326438,1.2764807246,1.2809912572,14189482,0.0,1.0
MO,2000-03-21 00:00:00+00:00,20.31,22.13,19.0,19.5,34490700,1.3086988146,1.4259726621,1.2242874189,1.2565055088,34860401,0.0,1.0
MO,2000-03-22 00:00:00+00:00,19.44,20.56,19.31,20.31,16078100,1.252639338,1.3248078596,1.2442626346,1.3086988146,16250439,0.0,1.0
MO,2000-03-23 00:00:00+00:00,19.5,19.69,19.31,19.5,13839800,1.2565055088,1.268748383,1.2442626346,1.2565055088,13988147,0.0,1.0
MO,2000-03-24 00:00:00+00:00,19.81,19.88,19.5,19.56,10308500,1.2764807246,1.2809912572,1.2565055088,1.2603716796,10418995,0.0,1.0
MO,2000-03-27 00:00:00+00:00,19.61,19.88,19.5,19.81,8924600,1.2635934886,1.2809912572,1.2565055088,1.2764807246,9020261,0.0,1.0
MO,2000-03-28 00:00:00+00:00,19.56,19.75,19.31,19.5,12453400,1.2603716796,1.2726145538,1.2442626346,1.2565055088,12586886,0.0,1.0
MO,2000-03-29 00:00:00+00:00,19.13,19.63,19.13,19.56,11687300,1.2326641223,1.2648822122,1.2326641223,1.2603716796,11812574,0.0,1.0
MO,2000-03-30 00:00:00+00:00,21.5,21.56,19.73,20.0,27460700,1.3853778687,1.3892440395,1.2713258302,1.2887235988,27755047,0.0,1.0
MO,2000-03-31 00:00:00+00:00,20.75,22.06,20.75,21.94,15234000,1.3370507338,1.4214621295,1.3370507338,1.4137297879,15397291,0.0,1.0
MO,2000-04-03 00:00:00+00:00,22.81,23.0,21.5,21.75,16940200,1.4697892644,1.4820321386,1.3853778687,1.4014869137,17121779,0.0,1.0
MO,2000-04-04 00:00:00+00:00,22.19,23.75,21.19,23.0,17620000,1.4298388329,1.5303592736,1.3654026529,1.4820321386,17808866,0.0,1.0
MO,2000-04-05 00:00:00+00:00,22.38,22.56,22.0,22.06,10017900,1.4420817071,1.4536802194,1.4175959587,1.4214621295,10125280,0.0,1.0
MO,2000-04-06 00:00:00+00:00,22.94,23.56,22.5,22.81,16373400,1.4781659678,1.5181163994,1.4498140486,1.4697892644,16548904,0.0,1.0
MO,2000-04-07 00:00:00+00:00,22.5,23.63,21.94,23.25,24520100,1.4498140486,1.522626932,1.4137297879,1.4981411836,24782927,0.0,1.0
