symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CHD,2000-01-03 00:00:00+00:00,26.0,27.19,25.25,27.06,119867,3.2662739115,3.415768756,3.1720544718,3.3994373864,719202,0.0,1.0
CHD,2000-01-04 00:00:00+00:00,25.38,26.19,25.19,26.0,136067,3.1883858413,3.2901428363,3.1645169166,3.2662739115,816402,0.0,1.0
CHD,2000-01-05 00:00:00+00:00,25.44,25.75,25.25,25.5,127800,3.1959233965,3.2348674316,3.1720544718,3.2034609517,766800,0.0,1.0
CHD,2000-01-06 00:00:00+00:00,26.25,26.38,25.25,25.38,161667,3.2976803915,3.314011761,3.1720544718,3.1883858413,970002,0.0,1.0
CHD,2000-01-07 00:00:00+00:00,27.25,27.25,26.25,26.25,78400,3.4233063111,3.4233063111,3.2976803915,3.2976803915,470400,0.0,1.0
CHD,2000-01-10 00:00:00+00:00,26.88,27.44,26.56,27.38,51067,3.3768247209,3.4471752359,3.3366244266,3.4396376807,306402,0.0,1.0
CHD,2000-01-11 00:00:00+00:00,26.63,27.13,26.44,27.0,99867,3.3454182409,3.4082312008,3.3215493162,3.3918998312,599202,0.0,1.0
CHD,2000-01-12 00:00:00+00:00,26.13,26.88,25.94,26.69,69200,3.2826052811,3.3768247209,3.2587363564,3.3529557961,415200,0.0,1.0
CHD,2000-01-13 00:00:00+00:00,27.31,27.38,26.13,26.63,89067,3.4308438663,3.4396376807,3.2826052811,3.3454182409,534402,0.0,1.0
CHD,2000-01-14 00:00:00+00:00,27.06,27.75,27.0,27.25,93667,3.3994373864,3.486119271,3.3918998312,3.4233063111,562002,0.0,1.0
CHD,2000-01-18 00:00:00+00:00,26.19,26.94,25.25,26.94,87467,3.2901428363,3.384362276,3.1720544718,3.384362276,524802,0.0,1.0
CHD,2000-01-19 00:00:00+00:00,25.88,26.13,25.5,26.06,47800,3.2511988012,3.2826052811,3.2034609517,3.2738114667,286800,0.0,1.0
CHD,2000-01-20 00:00:00+00:00,25.75,26.13,25.44,26.0,46667,3.2348674316,3.2826052811,3.1959233965,3.2662739115,280002,0.0,1.0
CHD,2000-01-21 00:00:00+00:00,24.81,25.81,24.75,25.81,90600,3.1167790671,3.2424049868,3.1092415119,3.2424049868,543600,0.0,1.0
CHD,2000-01-24 00:00:00+00:00,24.31,25.06,23.94,24.81,105867,3.0539661073,3.148185547,3.007484517,3.1167790671,635202,0.0,1.0
CHD,2000-01-25 00:00:00+00:00,22.88,24.5,21.75,24.25,232600,2.8743210422,3.077835032,2.7323637529,3.0464285521,1395600,0.0,1.0
CHD,2000-01-26 00:00:00+00:00,23.31,23.38,23.0,23.13,69600,2.9283401876,2.937134002,2.8893961525,2.9057275221,417600,0.0,1.0
CHD,2000-01-27 00:00:00+00:00,22.94,23.94,22.88,23.75,97467,2.8818585973,3.007484517,2.8743210422,2.9836155923,584802,0.0,1.0
CHD,2000-01-28 00:00:00+00:00,22.19,23.38,22.13,23.13,99400,2.7876391576,2.937134002,2.7801016024,2.9057275221,596400,0.0,1.0
