symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
FISV,2000-01-03 00:00:00+00:00,38.09,38.31,38.0,38.19,788000,6.3483365075,6.3850031925,6.3333365,6.3650031825,4727997,0.0,1.0
FISV,2000-01-04 00:00:00+00:00,35.5,38.25,35.0,37.38,928667,5.916669625,6.3750031875,5.83333625,6.230003115,5571999,0.0,1.0
FISV,2000-01-05 00:00:00+00:00,37.56,38.38,35.38,35.5,875067,6.26000313,6.396669865,5.896669615,5.916669625,5250399,0.0,1.0
FISV,2000-01-06 00:00:00+00:00,36.78,37.94,36.13,37.5,685267,6.130003065,6.323336495,6.0216696775,6.250003125,4111599,0.0,1.0
FISV,2000-01-07 00:00:00+00:00,38.16,38.38,36.13,36.63,572667,6.36000318,6.396669865,6.0216696775,6.1050030525,3436000,0.0,1.0
FISV,2000-01-10 00:00:00+00:00,38.06,38.5,37.38,38.06,719600,6.343336505,6.416669875,6.230003115,6.343336505,4317597,0.0,1.0
FISV,2000-01-11 00:00:00+00:00,34.13,37.75,33.88,37.44,833600,5.6883361775,6.2916698125,5.64666949,6.24000312,5001597,0.0,1.0
FISV,2000-01-12 00:00:00+00:00,35.63,35.88,34.25,34.25,891600,5.9383363025,5.98000299,5.7083361875,5.7083361875,5349597,0.0,1.0
FISV,2000-01-13 00:00:00+00:00,38.0,38.13,35.88,35.91,756400,6.3333365,6.3550031775,5.98000299,5.9850029925,4538397,0.0,1.0
FISV,2000-01-14 00:00:00+00:00,36.44,38.25,36.25,38.25,1169867,6.07333637,6.3750031875,6.0416696875,6.3750031875,7019198,0.0,1.0
FISV,2000-01-18 00:00:00+00:00,36.0,36.38,35.38,36.0,890867,6.000003,6.063336365,5.896669615,6.000003,5345199,0.0,1.0
FISV,2000-01-19 00:00:00+00:00,36.81,37.0,36.0,36.38,844067,6.1350030675,6.16666975,6.000003,6.063336365,5064399,0.0,1.0
FISV,2000-01-20 00:00:00+00:00,36.75,37.19,36.25,36.5,913067,6.1250030625,6.1983364325,6.0416696875,6.083336375,5478399,0.0,1.0
FISV,2000-01-21 00:00:00+00:00,35.69,37.06,35.5,37.0,1623267,5.9483363075,6.176669755,5.916669625,6.16666975,9739597,0.0,1.0
FISV,2000-01-24 00:00:00+00:00,34.02,36.0,33.69,35.75,1347200,5.670002835,6.000003,5.6150028075,5.9583363125,8083195,0.0,1.0
FISV,2000-01-25 00:00:00+00:00,35.69,36.0,33.63,34.13,2735800,5.9483363075,6.000003,5.6050028025,5.6883361775,16414791,0.0,1.0
FISV,2000-01-26 00:00:00+00:00,35.06,36.25,34.88,36.19,779067,5.843336255,6.0416696875,5.81333624,6.0316696825,4674399,0.0,1.0
FISV,2000-01-27 00:00:00+00:00,34.81,35.38,34.56,35.13,532000,5.8016695675,5.896669615,5.76000288,5.8550029275,3191998,0.0,1.0
FISV,2000-01-28 00:00:00+00:00,32.75,34.81,32.63,34.75,911200,5.4583360625,5.8016695675,5.4383360525,5.7916695625,5467197,0.0,1.0
FISV,2000-01-31 00:00:00+00:00,33.94,34.88,32.75,32.88,1043600,5.656669495,5.81333624,5.4583360625,5.48000274,6261596,0.0,1.0
FISV,2000-02-01 00:00:00+00:00,34.38,34.38,33.13,34.0,802867,5.730002865,5.730002865,5.5216694275,5.6666695,4817199,0.0,1.0
FISV,2000-02-02 00:00:00+00:00,36.38,37.63,34.25,34.38,1149867,6.063336365,6.2716698025,5.7083361875,5.730002865,6899198,0.0,1.0
FISV,2000-02-03 00:00:00+00:00,36.06,37.25,35.63,36.69,1121867,6.010003005,6.2083364375,5.9383363025,6.1150030575,6731198,0.0,1.0
FISV,2000-02-04 00:00:00+00:00,34.94,36.5,34.94,36.13,674267,5.823336245,6.083336375,5.823336245,6.0216696775,4045599,0.0,1.0
FISV,2000-02-07 00:00:00+00:00,35.06,35.25,34.81,35.13,538600,5.843336255,5.8750029375,5.8016695675,5.8550029275,3231598,0.0,1.0
FISV,2000-02-08 00:00:00+00:00,36.13,36.25,35.25,35.38,888800,6.0216696775,6.0416696875,5.8750029375,5.896669615,5332797,0.0,1.0
FISV,2000-02-09 00:00:00+00:00,35.0,36.25,34.75,36.0,728267,5.83333625,6.0416696875,5.7916695625,6.000003,4369599,0.0,1.0
FISV,2000-02-10 00:00:00+00:00,36.19,36.19,34.75,35.38,622400,6.0316696825,6.0316696825,5.7916695625,5.896669615,3734398,0.0,1.0
FISV,2000-02-11 00:00:00+00:00,34.0,36.63,33.38,36.13,829467,5.6666695,6.1050030525,5.563336115,6.0216696775,4976799,0.0,1.0
FISV,2000-02-14 00:00:00+00:00,33.94,34.5,33.63,34.19,504200,5.656669495,5.750002875,5.6050028025,5.6983361825,3025198,0.0,1.0
FISV,2000-02-15 00:00:00+00:00,33.06,34.0,32.38,33.88,837467,5.510002755,5.6666695,5.396669365,5.64666949,5024799,0.0,1.0
FISV,2000-02-16 00:00:00+00:00,32.0,33.56,31.0,32.88,981800,5.333336,5.59333613,5.16666925,5.48000274,5890797,0.0,1.0
FISV,2000-02-17 00:00:00+00:00,30.25,32.5,30.19,32.06,1439267,5.0416691875,5.416669375,5.0316691825,5.343336005,8635597,0.0,1.0
FISV,2000-02-18 00:00:00+00:00,27.31,30.06,24.31,30.0,5666867,4.5516689425,5.010002505,4.0516686925,5.0000025,34001184,0.0,1.0
FISV,2000-02-22 00:00:00+00:00,27.94,30.13,27.31,27.38,2063000,4.656668995,5.0216691775,4.5516689425,4.563335615,12377993,0.0,1.0
FISV,2000-02-23 00:00:00+00:00,28.38,28.38,26.88,27.75,1504667,4.730002365,4.730002365,4.48000224,4.6250023125,9027997,0.0,1.0
FISV,2000-02-24 00:00:00+00:00,28.0,28.63,26.88,28.63,1623267,4.666669,4.7716690525,4.48000224,4.7716690525,9739597,0.0,1.0
FISV,2000-02-25 00:00:00+00:00,28.13,28.31,27.75,28.06,2284600,4.6883356775,4.7183356925,4.6250023125,4.676669005,13707593,0.0,1.0
FISV,2000-02-28 00:00:00+00:00,26.88,27.88,26.0,27.75,2251400,4.48000224,4.64666899,4.3333355,4.6250023125,13508393,0.0,1.0
FISV,2000-02-29 00:00:00+00:00,27.25,27.69,27.0,27.25,1987800,4.5416689375,4.6150023075,4.50000225,4.5416689375,11926794,0.0,1.0
FISV,2000-03-01 00:00:00+00:00,27.5,27.63,26.88,27.25,874267,4.583335625,4.6050023025,4.48000224,4.5416689375,5245599,0.0,1.0
