symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
TMUS,2007-04-19 00:00:00+00:00,27.4,27.61,24.5,25.1,31724800,36.7707554833,37.0525751422,32.878960195,33.6841592201,15862400,0.0,1.0
TMUS,2007-04-20 00:00:00+00:00,28.55,28.8,27.1,27.4,6109400,38.3140536149,38.6495532088,36.3681559708,36.7707554833,3054700,0.0,1.0
TMUS,2007-04-23 00:00:00+00:00,28.75,28.94,28.29,28.6,3752800,38.58245329,38.8374329813,37.9651340374,38.3811535337,1876400,0.0,1.0
TMUS,2007-04-24 00:00:00+00:00,29.2,29.4,28.51,28.51,3065800,39.1863525589,39.454752234,38.2603736799,38.2603736799,1532900,0.0,1.0
TMUS,2007-04-25 00:00:00+00:00,28.61,29.75,28.51,29.55,2450600,38.3945735175,39.9244516653,38.2603736799,39.6560519903,1225300,0.0,1.0
TMUS,2007-04-26 00:00:00+00:00,28.2,29.29,27.3,29.25,1279400,37.8443541836,39.3071324127,36.6365556458,39.2534524777,639700,0.0,1.0
TMUS,2007-04-27 00:00:00+00:00,28.4,28.5,27.65,28.2,356200,38.1127538587,38.2469536962,37.1062550772,37.8443541836,178100,0.0,1.0
TMUS,2007-04-30 00:00:00+00:00,28.05,28.96,28.0,28.48,365000,37.6430544273,38.8642729488,37.5759545085,38.2201137287,182500,0.0,1.0
TMUS,2007-05-01 00:00:00+00:00,27.9,28.5,27.8,28.0,918400,37.441754671,38.2469536962,37.3075548335,37.5759545085,459200,0.0,1.0
TMUS,2007-05-02 00:00:00+00:00,28.16,28.62,27.76,27.8,857000,37.7906742486,38.4079935012,37.2538748985,37.3075548335,428500,0.0,1.0
TMUS,2007-05-03 00:00:00+00:00,28.65,28.73,28.06,28.15,365200,38.4482534525,38.5556133225,37.656474411,37.7772542648,182600,0.0,1.0
TMUS,2007-05-04 00:00:00+00:00,28.8,29.1,28.41,28.77,279600,38.6495532088,39.0521527214,38.1261738424,38.6092932575,139800,0.0,1.0
TMUS,2007-05-07 00:00:00+00:00,29.07,29.1,28.5,28.7,586600,39.0118927701,39.0521527214,38.2469536962,38.5153533712,293300,0.0,1.0
TMUS,2007-05-08 00:00:00+00:00,29.3,29.4,29.0,29.18,519200,39.3205523964,39.454752234,38.9179528838,39.1595125914,259600,0.0,1.0
TMUS,2007-05-09 00:00:00+00:00,30.85,31.27,29.29,29.47,1189600,41.4006498781,41.9642891958,39.3071324127,39.5486921202,594800,0.0,1.0
TMUS,2007-05-10 00:00:00+00:00,30.41,30.85,29.73,30.85,1137200,40.810170593,41.4006498781,39.8976116978,41.4006498781,568600,0.0,1.0
TMUS,2007-05-11 00:00:00+00:00,30.91,31.61,30.7,30.85,1292400,41.4811697807,42.4205686434,41.1993501219,41.4006498781,646200,0.0,1.0
TMUS,2007-05-14 00:00:00+00:00,31.92,32.0,31.0,31.5,781800,42.8365881397,42.9439480097,41.6019496344,42.2729488221,390900,0.0,1.0
TMUS,2007-05-15 00:00:00+00:00,34.21,34.7,33.69,34.0,2449400,45.9097644192,46.5673436231,45.211925264,45.6279447604,1224700,0.0,1.0
TMUS,2007-05-16 00:00:00+00:00,34.36,34.89,34.15,34.75,479000,46.1110641755,46.8223233144,45.8292445167,46.6344435418,239500,0.0,1.0
TMUS,2007-05-17 00:00:00+00:00,36.4,36.68,34.44,34.45,1184000,48.8487408611,49.2245004062,46.2184240455,46.2318440292,592000,0.0,1.0
TMUS,2007-05-18 00:00:00+00:00,36.58,37.25,35.75,36.5,1810200,49.0903005686,49.9894394801,47.9764419171,48.9829406986,905100,0.0,1.0
TMUS,2007-05-21 00:00:00+00:00,34.54,36.89,33.54,36.68,1417800,46.352623883,49.506320065,45.0106255077,49.2245004062,708900,0.0,1.0
TMUS,2007-05-22 00:00:00+00:00,33.71,35.0,31.84,34.8,3901200,45.2387652315,46.9699431357,42.7292282697,46.7015434606,1950600,0.0,1.0
TMUS,2007-05-23 00:00:00+00:00,33.58,34.87,33.5,34.25,1241800,45.0643054427,46.7954833469,44.9569455727,45.9634443542,620900,0.0,1.0
TMUS,2007-05-24 00:00:00+00:00,33.93,34.5,33.7,33.78,1200000,45.5340048741,46.298943948,45.2253452478,45.3327051178,600000,0.0,1.0
TMUS,2007-05-25 00:00:00+00:00,35.01,35.2,33.85,33.93,763200,46.9833631194,47.2383428107,45.4266450041,45.5340048741,381600,0.0,1.0
TMUS,2007-05-29 00:00:00+00:00,33.9,36.14,33.55,36.14,886000,45.4937449228,48.4998212835,45.0240454915,48.4998212835,443000,0.0,1.0
TMUS,2007-05-30 00:00:00+00:00,35.82,35.87,33.66,33.97,863000,48.0703818034,48.1374817222,45.1716653128,45.5876848091,431500,0.0,1.0
TMUS,2007-05-31 00:00:00+00:00,35.66,37.0,35.3,35.95,1066600,47.8556620634,49.6539398863,47.3725426483,48.2448415922,533300,0.0,1.0
TMUS,2007-06-01 00:00:00+00:00,36.59,36.74,35.55,35.58,813200,49.1037205524,49.3050203087,47.7080422421,47.7483021933,406600,0.0,1.0
TMUS,2007-06-04 00:00:00+00:00,36.68,36.68,35.15,36.43,574000,49.2245004062,49.2245004062,47.171242892,48.8890008123,287000,0.0,1.0
TMUS,2007-06-05 00:00:00+00:00,35.26,36.95,35.22,36.59,862200,47.3188627132,49.5868399675,47.2651827782,49.1037205524,431100,0.0,1.0
TMUS,2007-06-06 00:00:00+00:00,33.89,34.8,33.17,34.71,1306600,45.4803249391,46.7015434606,44.5140861089,46.5807636068,653300,0.0,1.0
TMUS,2007-06-07 00:00:00+00:00,32.53,34.32,32.5,34.25,1229800,43.6552071487,46.0573842405,43.6149471974,45.9634443542,614900,0.0,1.0
TMUS,2007-06-08 00:00:00+00:00,32.55,33.0,32.12,32.7,517600,43.6820471162,44.2859463851,43.1049878148,43.8833468725,258800,0.0,1.0
TMUS,2007-06-11 00:00:00+00:00,33.77,34.25,32.9,33.02,984000,45.319285134,45.9634443542,44.1517465475,44.3127863526,492000,0.0,1.0
TMUS,2007-06-12 00:00:00+00:00,33.12,33.72,32.5,33.4,1161200,44.4469861901,45.2521852153,43.6149471974,44.8227457352,580600,0.0,1.0
TMUS,2007-06-13 00:00:00+00:00,33.79,33.85,32.5,32.5,727800,45.3461251015,45.4266450041,43.6149471974,43.6149471974,363900,0.0,1.0
TMUS,2007-06-14 00:00:00+00:00,32.93,34.17,32.56,34.0,1095600,44.1920064988,45.8560844842,43.6954670999,45.6279447604,547800,0.0,1.0
