symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
VRSK,2009-10-07 00:00:00+00:00,27.22,28.97,26.41,27.0,63739500,26.5101445497,28.2145072595,25.7212680954,26.295881809,63739500,0.0,1.0
VRSK,2009-10-08 00:00:00+00:00,26.6,27.44,26.5,27.33,6906700,25.9063131896,26.7244072904,25.8089210348,26.61727592,6906700,0.0,1.0
VRSK,2009-10-09 00:00:00+00:00,26.4,27.49,26.38,26.83,3361300,25.7115288799,26.7731033678,25.692050449,26.1303151458,3361300,0.0,1.0
VRSK,2009-10-12 00:00:00+00:00,26.25,27.9,26.1,27.29,7177000,25.5654406477,27.1724112027,25.4193524154,26.5783190581,7177000,0.0,1.0
VRSK,2009-10-13 00:00:00+00:00,27.19,27.26,26.54,26.67,3296000,26.4809269032,26.5491014116,25.8478778967,25.974487698,3296000,0.0,1.0
VRSK,2009-10-14 00:00:00+00:00,27.99,28.2385,27.0,27.25,3222400,27.260064142,27.5020836468,26.295881809,26.5393621961,3222400,0.0,1.0
VRSK,2009-10-15 00:00:00+00:00,28.31,28.8,27.75,28.28,3181300,27.5717190375,28.0489405963,27.0263229704,27.5425013911,3181300,0.0,1.0
VRSK,2009-10-16 00:00:00+00:00,28.568,28.6,27.55,28.45,3974100,27.822990797,27.8541562866,26.8315386607,27.7080680543,3974100,0.0,1.0
VRSK,2009-10-19 00:00:00+00:00,27.5,28.89,27.5,28.52,1892100,26.7828425833,28.1365935357,26.7828425833,27.7762425627,1892100,0.0,1.0
VRSK,2009-10-20 00:00:00+00:00,28.06,28.1,27.35,27.5,3387000,27.3282386504,27.3671955124,26.636754351,26.7828425833,3387000,0.0,1.0
VRSK,2009-10-21 00:00:00+00:00,28.0,28.35,27.86,28.0,1079000,27.2698033575,27.6106758995,27.1334543407,27.2698033575,1079000,0.0,1.0
VRSK,2009-10-22 00:00:00+00:00,27.89,28.48,27.32,27.76,1172500,27.1626719872,27.7372857008,26.6075367045,27.0360621859,1172500,0.0,1.0
VRSK,2009-10-23 00:00:00+00:00,28.37,28.39,27.5101,28.0,2385700,27.6301543304,27.6496327614,26.7926791909,27.2698033575,2385700,0.0,1.0
VRSK,2009-10-26 00:00:00+00:00,28.45,28.6,27.76,27.83,834400,27.7080680543,27.8541562866,27.0360621859,27.1042366943,834400,0.0,1.0
VRSK,2009-10-27 00:00:00+00:00,28.56,29.25,27.93,28.54,1578700,27.8151994247,28.4872052931,27.2016288491,27.7957209937,1578700,0.0,1.0
VRSK,2009-10-28 00:00:00+00:00,27.69,28.55,27.56,28.21,1153500,26.9678876775,27.8054602092,26.8412778762,27.4743268827,1153500,0.0,1.0
VRSK,2009-10-29 00:00:00+00:00,27.89,28.0,27.75,27.88,563500,27.1626719872,27.2698033575,27.0263229704,27.1529327717,563500,0.0,1.0
VRSK,2009-10-30 00:00:00+00:00,27.43,28.07,27.3,28.0,819600,26.7146680749,27.3379778659,26.5880582736,27.2698033575,819600,0.0,1.0
VRSK,2009-11-02 00:00:00+00:00,27.37,27.65,26.6,27.38,978000,26.656232782,26.9289308155,25.9063131896,26.6659719974,978000,0.0,1.0
VRSK,2009-11-03 00:00:00+00:00,27.36,27.49,26.85,27.43,696500,26.6464935665,26.7731033678,26.1497935768,26.7146680749,696500,0.0,1.0
VRSK,2009-11-04 00:00:00+00:00,26.96,27.48,26.95,27.33,461200,26.2569249471,26.7633641523,26.2471857316,26.61727592,461200,0.0,1.0
VRSK,2009-11-05 00:00:00+00:00,27.3,27.6,26.97,27.02,470400,26.5880582736,26.8802347381,26.2666641626,26.31536024,470400,0.0,1.0
VRSK,2009-11-06 00:00:00+00:00,27.1,27.34,26.95,27.15,310800,26.3932739639,26.6270151355,26.2471857316,26.4419700413,310800,0.0,1.0
VRSK,2009-11-09 00:00:00+00:00,27.58,27.69,27.05,27.25,615600,26.8607563071,26.9678876775,26.3445778864,26.5393621961,615600,0.0,1.0
VRSK,2009-11-10 00:00:00+00:00,27.67,28.26,27.25,27.25,287300,26.9484092465,27.5230229601,26.5393621961,26.5393621961,287300,0.0,1.0
VRSK,2009-11-11 00:00:00+00:00,28.98,29.12,27.63,27.93,1174600,28.224246475,28.3605954918,26.9094523846,27.2016288491,1174600,0.0,1.0
VRSK,2009-11-12 00:00:00+00:00,28.9,30.0,28.43,28.78,1211600,28.1463327511,29.2176464545,27.6885896234,28.0294621653,1211600,0.0,1.0
VRSK,2009-11-13 00:00:00+00:00,28.9,29.08,28.51,28.78,414900,28.1463327511,28.3216386299,27.7665033472,28.0294621653,414900,0.0,1.0
VRSK,2009-11-16 00:00:00+00:00,28.85,29.01,28.25,28.75,1424300,28.0976366737,28.2534641215,27.5132837446,28.0002445189,1424300,0.0,1.0
VRSK,2009-11-17 00:00:00+00:00,27.85,28.96,27.4,28.55,2496000,27.1237151252,28.204768044,26.6854504284,27.8054602092,2496000,0.0,1.0
VRSK,2009-11-18 00:00:00+00:00,28.5,29.0,28.16,28.39,730900,27.7567641317,28.243724906,27.4256308053,27.6496327614,730900,0.0,1.0
VRSK,2009-11-19 00:00:00+00:00,28.54,28.89,27.94,28.81,1223600,27.7957209937,28.1365935357,27.2113680646,28.0586798118,1223600,0.0,1.0
